EUBO, ELBO, IWELBO, ESS, SNR, VAR
1.0001063346862793, -1.8177614212036133, 0.18835139274597168, 1.8076190948486328, 2.048623847625741, 0.062105336978213334
1.214995265007019, -0.450129896402359, 0.8357110023498535, 3.1783363819122314, 2.077691633071083, 0.048293454970545144
1.0516241788864136, -0.29511144757270813, 0.5610928535461426, 2.5254886150360107, 1.897128559946002, 0.06540607136719737
0.8251498937606812, -0.6295804977416992, 0.4345684051513672, 3.0011157989501953, 2.125149021627977, 0.06011847913922988
1.1376926898956299, -1.0296151638031006, 0.18085074424743652, 1.4272065162658691, 2.0564121506023847, 0.057364169031308136
1.4957084655761719, -0.32390260696411133, 0.8255586624145508, 2.2616565227508545, 1.99939861410034, 0.0690148654289657
1.2933199405670166, 0.8137415051460266, 1.0881576538085938, 3.6554572582244873, 2.1008287811815975, 0.05463968668479213
0.8244753479957581, -1.005531907081604, 0.22829580307006836, 2.3435051441192627, 1.9595073778962773, 0.06828430874916364
1.0782033205032349, 0.027095746248960495, 0.6735653877258301, 2.6898837089538574, 2.1511091555899364, 0.0570318308060965
1.5278844833374023, 0.3399274945259094, 1.1336798667907715, 3.173804521560669, 2.3807574104311224, 0.0479759933938876
1.3909598588943481, -1.905992865562439, 0.48436450958251953, 1.823060154914856, 1.8125963532654175, 0.08188756028361854
0.8950471878051758, 0.2388581931591034, 0.5992417335510254, 3.120375871658325, 2.2689216210797056, 0.05289090184902775
1.1924209594726562, -0.4399067461490631, 0.5005993843078613, 2.0093331336975098, 2.3356764481316934, 0.05812615180999662
1.5025279521942139, -1.4417822360992432, 1.0686156749725342, 3.0959277153015137, 2.262382042098686, 0.04693322183596481
1.0428013801574707, -1.8841845989227295, 0.041597604751586914, 1.4262393712997437, 2.180899649709973, 0.0616998542210125
1.2912037372589111, 0.6361309885978699, 1.032658576965332, 3.4880733489990234, 2.4797864668166643, 0.042685711538759635
0.8995737433433533, -0.011401558294892311, 0.4462897777557373, 2.367431402206421, 1.9225256962265274, 0.08021337808200535
1.2092379331588745, -0.5120750069618225, 0.7658390998840332, 2.9124815464019775, 2.307206361056125, 0.05981835869848122
1.1870081424713135, -0.6075359582901001, 0.6175785064697266, 2.5001134872436523, 2.5002402424299364, 0.0406051953159384
0.8873574733734131, -1.4346988201141357, 0.20208251476287842, 2.200852632522583, 2.049002189146804, 0.06032920557953281
1.480527400970459, 1.3821179866790771, 1.4359557628631592, 4.643669605255127, 2.1174106401180155, 0.060289509352103386
1.5048123598098755, 0.1346677839756012, 1.1480579376220703, 3.31046724319458, 2.5138979310543617, 0.04452126110506265
1.5186909437179565, -1.0359513759613037, 0.7579493522644043, 2.1473278999328613, 1.9209470796380936, 0.058940618444894066
1.3046622276306152, -1.1175076961517334, 0.7173922061920166, 2.5237462520599365, 2.204207418383613, 0.050916880223546644
1.3040250539779663, 0.5896714925765991, 1.0225138664245605, 3.3441267013549805, 2.168055377017515, 0.058107342505753626
1.5089466571807861, 1.4915297031402588, 1.5002365112304688, 4.9138970375061035, 2.068429219141104, 0.06411088336005152
1.3965048789978027, -0.7323576211929321, 1.0519766807556152, 3.305016040802002, 2.3522052206163435, 0.049154908935507835
-0.17981164157390594, -0.48931097984313965, -0.33546268939971924, 3.7346694469451904, 2.0782010381947496, 0.06254244189685182
1.6296411752700806, 1.1063950061798096, 1.4624977111816406, 4.11524772644043, 2.1511728580189704, 0.058266201149502414
1.342435359954834, 1.133860468864441, 1.243851661682129, 4.217597007751465, 2.3003278987339706, 0.04613668074238679
0.6985375881195068, -1.6595020294189453, -0.005415558815002441, 2.05419659614563, 2.1173036450919867, 0.047339592771279984
1.3743462562561035, 0.5211559534072876, 1.0544445514678955, 3.2820746898651123, 2.0885879494347046, 0.06455028560779064
1.1639814376831055, -1.563781499862671, 0.6744296550750732, 2.693449020385742, 1.9001249808904261, 0.06456150576823269
0.732997715473175, -0.40777236223220825, 0.3164036273956299, 2.898843765258789, 2.146771452538701, 0.05641971437420492
1.4421844482421875, -0.12044854462146759, 0.9810898303985596, 2.8389976024627686, 2.2005287399293665, 0.050393566021731645
1.1312429904937744, 0.9012349247932434, 1.018625020980835, 4.054255962371826, 1.965332863485492, 0.06648996296153675
1.4728726148605347, 1.1667205095291138, 1.3524279594421387, 4.229704856872559, 2.34065493047005, 0.041019221995438046
0.7619427442550659, -0.7608398199081421, 0.43039822578430176, 3.24739933013916, 2.12015162507592, 0.06054821749405685
1.2576333284378052, 0.5130470395088196, 1.0264132022857666, 3.7186241149902344, 1.9392062437543356, 0.08539307859743085
1.5298080444335938, 0.0973794013261795, 1.2994661331176758, 3.9314756393432617, 1.9779897825422246, 0.06648587309530228
1.196151852607727, 1.0933729410171509, 1.146735429763794, 4.571959972381592, 2.365788317586993, 0.042935218561206065
1.354978322982788, 0.7019276022911072, 1.0861477851867676, 3.3786327838897705, 2.1035208774384215, 0.04862908602324835
1.4377824068069458, -0.011554623022675514, 0.8993549346923828, 2.551445960998535, 2.044074416508585, 0.0587366694402258
1.0994501113891602, 0.9368947148323059, 1.0214729309082031, 4.349061965942383, 1.8924521667565635, 0.07110712370099789
1.4104512929916382, 1.258363962173462, 1.340334177017212, 4.440165996551514, 1.9684097171229986, 0.06803836620424199
1.1985406875610352, -1.603808045387268, 0.9490399360656738, 3.7899363040924072, 2.377244076148587, 0.05657399752188877
1.4650958776474, 1.2467855215072632, 1.3639733791351318, 4.227293968200684, 2.2837692204863984, 0.036890503743597106
1.3685359954833984, -0.2728637754917145, 0.9598062038421631, 3.100975513458252, 2.2687401258690167, 0.04494048030867662
0.8537693619728088, -0.2140267789363861, 0.3988990783691406, 2.542020797729492, 2.30145824733314, 0.04079151616438133
1.3847718238830566, -0.1654515266418457, 1.0128016471862793, 3.1846795082092285, 2.395467913491915, 0.058996958499318214
1.3611732721328735, -0.9697476625442505, 0.9322948455810547, 2.961212635040283, 2.179993742054255, 0.04909241353779077
1.2924615144729614, -0.005459690000861883, 1.0222249031066895, 3.6717193126678467, 2.0791922505726523, 0.05146991306896402
1.3416402339935303, 0.8897249102592468, 1.140812873840332, 3.6586997509002686, 2.2331004372153753, 0.060649405740812776
1.421219825744629, -2.4393601417541504, 0.7605719566345215, 2.384760618209839, 2.194005354134979, 0.051674800258777735
1.0537816286087036, -0.7104420065879822, 0.4323439598083496, 2.368675947189331, 2.1416266958126995, 0.05050143411729213
1.1979409456253052, -0.6764710545539856, 0.6836857795715332, 2.7477288246154785, 2.2021033511096224, 0.05027883656580043
0.22863894701004028, -1.328176736831665, -0.404964804649353, 2.133667230606079, 2.208607670049384, 0.05036461157030672
1.603224754333496, -0.8181699514389038, 1.1562514305114746, 3.0937552452087402, 1.957131896738812, 0.05439365771809802
1.1318475008010864, -0.039714325219392776, 0.6939737796783447, 2.823997974395752, 1.831048294198077, 0.058575998626851686
1.144433617591858, -1.2096389532089233, 0.47823047637939453, 2.1850781440734863, 2.2711089218193186, 0.05046676739110952
1.514051079750061, -0.43597760796546936, 1.2672529220581055, 3.8246142864227295, 2.37835954824506, 0.04982032658148973
1.1652268171310425, 0.2988797724246979, 0.9197540283203125, 3.7325007915496826, 2.0391306003112644, 0.05146096464130206
1.3427543640136719, 0.12733015418052673, 0.907221794128418, 2.8514747619628906, 2.244328575493387, 0.050548781966335846
1.3015691041946411, 0.9921550750732422, 1.1610097885131836, 3.9649059772491455, 1.976003306011012, 0.09468784024517042
0.9358965754508972, 0.27292177081108093, 0.6834990978240967, 3.523188591003418, 2.0151559756529767, 0.060247713470066806
1.168936014175415, 0.7464568018913269, 0.9642407894134521, 3.533947467803955, 2.387692184885002, 0.05512197630425118
1.4771673679351807, 0.14706416428089142, 1.0692412853240967, 3.153963088989258, 2.2610212281341404, 0.04813492076709945
1.0363081693649292, 0.19254359602928162, 0.6275510787963867, 2.5559849739074707, 2.2159010163611397, 0.05837196834653094
0.9538146257400513, -1.5913982391357422, 0.008150696754455566, 1.4842901229858398, 2.2401533635695583, 0.05723472992055343
1.2138739824295044, 0.5103441476821899, 0.965400218963623, 3.561297655105591, 1.874586918491396, 0.06763740644997063
1.2544090747833252, -0.22308063507080078, 0.8449292182922363, 2.9854955673217773, 2.1215038065463294, 0.05436577098271758
0.8855232000350952, 0.569599986076355, 0.7244782447814941, 3.662311553955078, 2.109671101159313, 0.06524575751745296
0.18916697800159454, -2.3891685009002686, -0.2434607744216919, 2.733917236328125, 2.590216493962938, 0.04294364300771515
1.0374560356140137, 0.2145005762577057, 0.7781805992126465, 3.568223237991333, 2.176773942025634, 0.05634360583870762
1.3476989269256592, 0.42900604009628296, 1.0518028736114502, 3.4414114952087402, 2.287541174429352, 0.05519490265713597
0.8278627395629883, 0.05590309947729111, 0.6111388206481934, 3.8851094245910645, 2.092750445609889, 0.04936834559672586
1.3449276685714722, 0.09350814670324326, 0.8453247547149658, 2.601512908935547, 2.055484949401781, 0.06510373271332136
0.9516611695289612, -0.07249579578638077, 0.6259579658508301, 3.2552599906921387, 2.0763106419208297, 0.06453830972672217
1.3113527297973633, -0.7317897081375122, 1.065838098526001, 3.824512004852295, 2.0283085598136354, 0.05958625233817816
0.8864931464195251, 0.025899028405547142, 0.5023674964904785, 2.798022747039795, 2.0237326451482343, 0.05505229844712327
1.2280007600784302, 0.6421400308609009, 0.9670677185058594, 3.3675901889801025, 2.4199467575812976, 0.040716828138688016
1.4043000936508179, 0.29195165634155273, 1.0370044708251953, 3.176736831665039, 2.0337704958787666, 0.06079647061964539
0.9879622459411621, 0.12154116481542587, 0.6350207328796387, 3.0937554836273193, 2.267566181024777, 0.04649321376468746
0.9962950944900513, -1.41055166721344, -0.04009652137756348, 1.3541934490203857, 2.023378028826307, 0.055205591391232586
1.3492822647094727, -0.3770807385444641, 0.8372411727905273, 2.7678422927856445, 2.1855701094418407, 0.04752012684535828
0.9948034286499023, 0.014935481362044811, 0.6182904243469238, 3.0664150714874268, 2.2317146564714445, 0.05513811651627548
1.4055564403533936, 0.7800149917602539, 1.1571078300476074, 3.5487537384033203, 2.3184714110071356, 0.04962704967872493
1.0982356071472168, 0.02145373821258545, 0.6194219589233398, 2.4519612789154053, 2.211962904724774, 0.0514741739468243
1.048377513885498, 0.1362844705581665, 0.7408008575439453, 3.350320339202881, 2.3867288119557233, 0.04664078420824714
1.1132596731185913, 0.6034482717514038, 0.9044086933135986, 3.6293365955352783, 2.2745506555984103, 0.04722469652257731
1.4437226057052612, 0.8156251907348633, 1.190138339996338, 3.545534610748291, 2.1236095274940396, 0.05175565496416869
1.0856387615203857, 0.6733725070953369, 0.9003486633300781, 3.725221633911133, 2.0582227546198957, 0.06998990126278441
1.271461009979248, 0.6179748773574829, 0.9982075691223145, 3.3465065956115723, 2.527857795778824, 0.03766466240505368
1.1723337173461914, 0.05153021961450577, 0.7420732975006104, 2.828861713409424, 2.0214629677557667, 0.07093861173165533
1.4729644060134888, 1.2414242029190063, 1.3685874938964844, 4.226097106933594, 2.0327402991010364, 0.05913820068390023
0.9048125743865967, 0.5244172215461731, 0.7190976142883301, 3.6097819805145264, 2.261163220982889, 0.049021338918567206
1.155102014541626, -1.261793851852417, 0.6928634643554688, 3.0381014347076416, 2.2456584027334814, 0.057608231492403975
1.099132776260376, -0.4405207633972168, 0.6843581199645996, 2.9310781955718994, 2.49865089493532, 0.03858234424793278
1.1715909242630005, -0.5320860743522644, 0.4912557601928711, 2.017108201980591, 2.1198626975237884, 0.0661454083773473
1.1220675706863403, 0.2627105116844177, 0.8128824234008789, 3.2755208015441895, 2.464068434080856, 0.04453718085171864
1.6475306749343872, -2.3422648906707764, 0.7646512985229492, 2.021679401397705, 2.4540952476199145, 0.0425374152306677
1.4502434730529785, -0.15145710110664368, 1.1769952774047852, 3.6754651069641113, 2.0541681732267083, 0.05756879639596098
1.5536292791366577, 0.3449677526950836, 1.2034783363342285, 3.3192286491394043, 2.185382930955411, 0.062265340698934406
1.349176049232483, -0.06370256096124649, 0.852790355682373, 2.6928837299346924, 2.162626787883449, 0.059023853409081076
1.2794017791748047, -1.0253045558929443, 0.5833053588867188, 2.204399824142456, 2.430096902234466, 0.04852603491461838
1.1671507358551025, 0.9163982272148132, 1.0557036399841309, 4.177902698516846, 2.20437697443933, 0.047496130358870105
1.3419930934906006, 1.1184946298599243, 1.2381782531738281, 4.19098424911499, 1.9335850721074213, 0.05585812692391173
1.1359387636184692, 0.7780722379684448, 0.9660665988922119, 3.717529058456421, 2.1423300145639343, 0.06773418544782142
1.3873846530914307, -0.14818572998046875, 0.934373140335083, 2.9736287593841553, 2.15098217253634, 0.060903362611133244
1.3861199617385864, 0.3498852550983429, 1.0653276443481445, 3.2984626293182373, 2.218542989154242, 0.06476186594014383
1.1419907808303833, -4.2581987380981445, -0.02350795269012451, 1.350875973701477, 2.1164414216832874, 0.06168774263495917
1.516601800918579, 0.31408554315567017, 1.2925488948822021, 3.9618349075317383, 2.2882670237059326, 0.06276322694023727
0.9974650144577026, 0.015534520149230957, 0.5723617076873779, 2.6889545917510986, 2.2147581683111817, 0.04952507331754233
1.3868765830993652, -0.0818069726228714, 0.9985017776489258, 3.169830083847046, 2.1575788779583474, 0.05132751445875684
1.137125849723816, 0.5992107391357422, 0.8816671371459961, 3.298536539077759, 2.008303993122444, 0.07523438702946594
1.5288944244384766, -0.5555373430252075, 1.0561974048614502, 2.9923348426818848, 2.4928819019401955, 0.04105536397053943
1.0996904373168945, 0.4367663860321045, 0.823211669921875, 3.3466734886169434, 2.4557382743503964, 0.045224985405688756
1.2966296672821045, -0.23418645560741425, 0.672630786895752, 2.2927894592285156, 2.110721785780223, 0.04882972363441665
1.2334046363830566, 0.1696227639913559, 0.9272861480712891, 3.352949619293213, 2.2560851152276427, 0.05646454169252806
1.2771422863006592, 0.2759593427181244, 0.9143283367156982, 3.1974339485168457, 2.2981800336508185, 0.04880899186126092
1.457432746887207, -0.22213062644004822, 1.140310287475586, 3.45949125289917, 2.2609780180323864, 0.046764015373865216
1.1020750999450684, -1.2327532768249512, 0.7271261215209961, 3.2273449897766113, 2.4114710571980984, 0.05174713633184183
1.553968071937561, 0.4968441128730774, 1.3177623748779297, 3.8552439212799072, 2.7063636742081596, 0.04327930131185828
0.5719307065010071, -0.901921272277832, 0.25006115436553955, 3.3433849811553955, 2.5077595230916496, 0.03711071447883157
1.1341614723205566, -0.909937858581543, 0.6059212684631348, 2.4930942058563232, 2.178327513360107, 0.049724810423525806
0.7089377641677856, -1.3589445352554321, 0.24107694625854492, 2.6764004230499268, 2.1540690205550925, 0.05206790689868358
1.335323452949524, -0.7598959803581238, 0.6692748069763184, 2.2604663372039795, 2.269048385866994, 0.043188911798555614
1.0900176763534546, 0.49750345945358276, 0.849639892578125, 3.4645888805389404, 2.240046853610466, 0.058722067081210326
1.4623441696166992, -0.8506601452827454, 0.7908203601837158, 2.3094403743743896, 1.96520312750265, 0.05517957106508265
1.4783411026000977, 0.4405039846897125, 1.2246417999267578, 3.7371368408203125, 2.402989130939093, 0.03940437985670772
0.6209550499916077, -0.15039274096488953, 0.32195281982421875, 3.3626868724823, 2.2031138334629725, 0.04852782942479003
1.0371428728103638, 0.12682116031646729, 0.6388254165649414, 2.761720895767212, 2.208799843327022, 0.049329003304548535
0.9340221285820007, -1.2692725658416748, 0.36448919773101807, 2.5727951526641846, 2.182300856865349, 0.05430554784519023
0.6651260852813721, -0.7427568435668945, 0.09042656421661377, 2.293720006942749, 2.496676911549916, 0.04623684104581871
0.974204957485199, -1.1478195190429688, 0.18328356742858887, 1.7686830759048462, 2.059810935278347, 0.0576641178812579
1.271570086479187, -1.1366928815841675, 0.5478048324584961, 2.108600616455078, 2.035362128688176, 0.07372202303864918
0.9793069362640381, 0.34395498037338257, 0.773200511932373, 3.8657326698303223, 2.406030952482589, 0.043522916036179075
1.5131211280822754, -1.1034729480743408, 0.7803020477294922, 2.208536148071289, 2.247940922816462, 0.05487743001094275
1.1803231239318848, 1.1440637111663818, 1.1630065441131592, 4.844625473022461, 2.086034217742324, 0.05118248450339494
1.435917854309082, -0.7649208307266235, 1.1969234943389893, 3.8776447772979736, 2.361134741652205, 0.04735836931250466
1.3108268976211548, 1.2287312746047974, 1.2711150646209717, 4.643229961395264, 2.1621735351916165, 0.057446711681784834
1.0721328258514404, 0.4238535463809967, 0.7877097129821777, 3.182635545730591, 2.112193858820151, 0.06302797779648496
1.0896925926208496, 0.880405068397522, 0.9868974685668945, 4.138713836669922, 2.0057059112237594, 0.05115708222499803
1.446479320526123, 1.302829384803772, 1.3830513954162598, 4.5181121826171875, 2.0175044624210248, 0.06683570874927856
0.9948492050170898, -0.540835976600647, 0.5529918670654297, 2.8309848308563232, 2.3068272063564557, 0.06851462966789261
1.2018802165985107, -0.8019288778305054, 0.4666438102722168, 1.983048439025879, 2.1135972053210095, 0.04844628153716839
1.4327208995819092, -1.6875165700912476, 0.9327428340911865, 2.982208490371704, 2.152365229039651, 0.047019935971310566
1.4672276973724365, 0.671789824962616, 1.244391918182373, 3.8565430641174316, 2.2589012666915074, 0.04847632759732962
1.3753525018692017, 1.287634015083313, 1.3323774337768555, 4.610596179962158, 2.119938795559618, 0.05532193037105021
1.5787947177886963, -2.7933566570281982, 1.183122158050537, 3.213514566421509, 2.2175984317247535, 0.05588361656042378
1.3016189336776733, -1.4189321994781494, 0.21477007865905762, 1.3453680276870728, 2.106279100688406, 0.060827619361595586
1.1396371126174927, 0.4491967558860779, 0.8346512317657471, 3.1247665882110596, 2.194026016240396, 0.04527651533397041
1.0840319395065308, 0.9151896238327026, 1.00067138671875, 4.277165412902832, 2.285437933766155, 0.04416537537070939
1.3488664627075195, -0.7937285900115967, 0.6949858665466309, 2.326230525970459, 2.103138470038198, 0.05981116873894891
1.1058992147445679, 0.17573583126068115, 0.7440986633300781, 3.055333137512207, 2.12642694717779, 0.06646024406166931
0.8517397046089172, -0.5245235562324524, 0.28227829933166504, 2.2315497398376465, 2.3426425418650423, 0.04481974666656209
1.1093053817749023, 1.0371907949447632, 1.0746054649353027, 4.689440727233887, 2.3232938748292464, 0.047136844931059484
1.2465180158615112, 0.2033228874206543, 0.9923081398010254, 3.6940689086914062, 2.584933240919959, 0.034413140471966905
1.4163745641708374, 0.9664618372917175, 1.2481017112731934, 3.978828191757202, 2.3730738455013145, 0.047032183884939516
0.989497721195221, 0.016597699373960495, 0.5038933753967285, 2.2523207664489746, 2.3388315495088037, 0.054147621010715644
1.332825779914856, 0.0971858948469162, 0.8985588550567627, 2.8194878101348877, 2.1963555896260827, 0.05214425325524005
1.4861388206481934, -0.8459275960922241, 0.9213073253631592, 2.678257703781128, 2.118242978186909, 0.05588293689557135
1.4658766984939575, 0.5081479549407959, 1.1919875144958496, 3.5994491577148438, 2.266339402518761, 0.05213395001232013
1.447648525238037, 1.3578070402145386, 1.4045958518981934, 4.624587059020996, 2.2051243331784516, 0.0429878709437706
0.9647331237792969, 0.05470850318670273, 0.6820592880249023, 3.418987512588501, 2.0540916983862294, 0.05962730100616365
1.5148797035217285, 0.7000550031661987, 1.3010289669036865, 3.939310073852539, 2.249940968394324, 0.054241015715802435
1.243182897567749, 0.149568110704422, 0.8413455486297607, 3.0087227821350098, 2.1591321143405136, 0.05153103386866177
0.5653117895126343, -2.0676116943359375, -0.45201754570007324, 1.4304825067520142, 2.2422651469765764, 0.057839137729175705
1.5429259538650513, 0.9180108904838562, 1.355679988861084, 4.034350395202637, 2.1728638749033022, 0.050096863701554854
1.2969191074371338, 0.8768680691719055, 1.1175689697265625, 3.801211357116699, 2.1548724836587625, 0.05417354240874788
1.4275025129318237, -0.181847482919693, 0.9476685523986816, 2.91265606880188, 2.070888497931257, 0.06374395334881475
1.0030543804168701, 0.6709614992141724, 0.8423051834106445, 3.7522740364074707, 2.08899119035705, 0.049802926775977675
1.3709616661071777, 0.005408191587775946, 1.0490496158599854, 3.381199836730957, 2.595250974806054, 0.03894063478381215
1.0598454475402832, 0.2567732334136963, 0.7003717422485352, 2.8532910346984863, 2.1717414069768504, 0.04938963302184088
1.280436635017395, 0.9293818473815918, 1.1362104415893555, 4.035844326019287, 2.1052318986524634, 0.055009437576117606
1.0948375463485718, 0.8462924957275391, 0.9794521331787109, 4.126997947692871, 2.4271367111725866, 0.03761786188311397
1.49735689163208, 0.6035711765289307, 1.2835259437561035, 3.9742484092712402, 2.42873304818915, 0.043024268474806025
1.305597186088562, 0.9727876782417297, 1.149137020111084, 3.846040725708008, 2.0715701950944654, 0.05743983583414411
0.971833348274231, -3.3685355186462402, -0.06933200359344482, 1.4423543214797974, 2.397347880388818, 0.060876591544924315
1.4575778245925903, 1.1523686647415161, 1.335637092590332, 4.2070183753967285, 2.3595604103976138, 0.048960707107836746
1.215266466140747, 0.7561267018318176, 1.0234284400939941, 3.792759418487549, 2.249903256388568, 0.0593320871572339
1.2994705438613892, -0.2169036865234375, 0.8852763175964355, 2.936807870864868, 1.8668908723165232, 0.07048755472782087
1.1746619939804077, -0.2765611708164215, 0.7372908592224121, 2.8664348125457764, 2.427739710067325, 0.04632288718670542
1.3865739107131958, 0.43035826086997986, 1.1477041244506836, 3.7893738746643066, 2.2578634596349065, 0.04081750508302602
1.1553678512573242, -0.597206175327301, 0.69284987449646, 2.926006555557251, 2.4023961017600985, 0.0394049357705594
1.3129738569259644, 0.6720641255378723, 1.0492639541625977, 3.4786694049835205, 2.2557489067493783, 0.046397564551945214
1.3830839395523071, 0.3288775086402893, 1.1057238578796387, 3.587639093399048, 2.091266434980245, 0.05224251598911525
1.461412787437439, 0.8211614489555359, 1.2277946472167969, 3.6801743507385254, 2.1632834029799266, 0.04704793052906135
1.1345691680908203, 0.5402206182479858, 0.874284029006958, 3.3576855659484863, 1.9594168213257563, 0.06832349663472938
1.3439892530441284, 1.07204270362854, 1.2164158821105957, 4.026298999786377, 2.415085565098622, 0.046078270761910164
1.1438696384429932, 0.6732970476150513, 0.9539413452148438, 3.7620041370391846, 2.1632039467930024, 0.05336874442858129
0.9774858951568604, 0.07373695075511932, 0.5905513763427734, 2.8630213737487793, 1.748030283784319, 0.10056672126687849
1.360854148864746, 1.000274896621704, 1.205305576324463, 3.9435842037200928, 2.21249609016355, 0.05005192100174027
1.269272804260254, 0.1069430336356163, 0.8811609745025635, 3.0218372344970703, 2.109562807434372, 0.06679430538207873
1.1661994457244873, -0.9255567789077759, 0.6870326995849609, 3.0008020401000977, 2.1561903889495575, 0.0520846022325831
1.0580947399139404, -0.5039987564086914, 0.2832658290863037, 1.631643295288086, 2.0311358340299606, 0.05654171358533211
1.1291699409484863, 0.5204963684082031, 0.9453463554382324, 4.049718379974365, 2.2672430627416036, 0.04911776432256056
0.5511016249656677, -0.500322699546814, 0.13672804832458496, 2.882981300354004, 2.4074236923251804, 0.04704763609922681
1.2992143630981445, 1.01349937915802, 1.1785917282104492, 4.16411828994751, 2.338712623470517, 0.04439430369866377
1.3131128549575806, 0.7170859575271606, 1.0630855560302734, 3.5168545246124268, 1.9550605912577503, 0.07057359457341661
1.2316527366638184, 0.6656123399734497, 1.0182876586914062, 3.7076356410980225, 2.221784868249753, 0.062405233292806464
0.8245599269866943, -0.7587535977363586, 0.1698448657989502, 2.0455498695373535, 2.0538730317737617, 0.05439175712541569
1.488932728767395, 0.9490993618965149, 1.3085846900939941, 4.004480361938477, 2.2361267104055775, 0.054219570525440935
1.2140262126922607, -1.014658808708191, 0.7371964454650879, 2.7587361335754395, 2.6043926567108526, 0.04017706291199252
1.4366745948791504, -1.8965675830841064, 0.645057201385498, 2.0997231006622314, 2.3161316891240546, 0.04369638418450654
1.0074572563171387, -1.0876978635787964, 0.17969059944152832, 1.778578519821167, 2.222606138072725, 0.05016250462033715
1.3419322967529297, 0.34332388639450073, 1.0565471649169922, 3.524043560028076, 2.0674295825540328, 0.06187105531888032
1.251759648323059, -1.0676636695861816, 0.6709949970245361, 2.4037134647369385, 2.0116361454963814, 0.06471356062905989
1.2683520317077637, 0.6435216069221497, 1.0472455024719238, 3.7124719619750977, 2.302821759076006, 0.04563682232911845
1.4085851907730103, 1.374058723449707, 1.391754388809204, 4.843031883239746, 2.1575778189044783, 0.059443166621135586
1.0864927768707275, -0.4676615595817566, 0.6451189517974854, 2.8202760219573975, 2.393823123120046, 0.04876915399687563
1.2359304428100586, -1.7111713886260986, 0.5442745685577393, 2.156285047531128, 2.114557155610226, 0.05481287646029302
1.0483125448226929, -0.6889832019805908, 0.6541082859039307, 3.0834217071533203, 2.3960228567299207, 0.04698366643692704
1.1413893699645996, 0.5377435684204102, 0.9007625579833984, 3.494927167892456, 2.284851265640289, 0.04562559009832009
0.4472889006137848, -1.5051337480545044, -0.43083786964416504, 1.5236576795578003, 2.2972055785496845, 0.05335646690849572
1.0633448362350464, 0.12965011596679688, 0.6190929412841797, 2.5100178718566895, 2.077140539217101, 0.05500669136980389
1.3380804061889648, 1.0949081182479858, 1.2240357398986816, 4.1126933097839355, 1.9766222304093846, 0.0636448573210596
1.3823760747909546, -1.3781225681304932, 0.8395500183105469, 2.7955501079559326, 2.5324036929261737, 0.050433479796290974
1.113739013671875, 0.7357734441757202, 0.9387302398681641, 3.740600109100342, 2.3602060731089907, 0.04614838890419039
1.1960992813110352, -0.9155762791633606, 0.6441924571990967, 2.4861040115356445, 2.120662199814272, 0.055851826371506305
1.1222432851791382, 0.32615023851394653, 0.7755658626556396, 2.9799740314483643, 2.7075443695625956, 0.04065246205055213
1.3125956058502197, 1.0294182300567627, 1.1883866786956787, 4.104320526123047, 2.246762811923251, 0.07164931836088487
1.2588449716567993, -2.314688205718994, 0.5727314949035645, 2.2488486766815186, 2.005499896754195, 0.05766187933070446
1.3834960460662842, -1.5833241939544678, 0.6895594596862793, 2.2847115993499756, 2.160500044415405, 0.05284124661439832
0.7374014258384705, -1.2220475673675537, 0.006743311882019043, 1.9725496768951416, 2.4315979851187715, 0.04350189604438458
0.9456844329833984, 0.6674696207046509, 0.8162875175476074, 4.011903285980225, 2.2870754630633368, 0.046231208555142636
1.3117870092391968, 0.5281751155853271, 1.004765510559082, 3.345740556716919, 2.200529202254933, 0.04450166256903496
1.369700312614441, 0.9391142129898071, 1.1965208053588867, 3.8943593502044678, 2.300279623273167, 0.0574092878398838
1.3963701725006104, 0.9457950592041016, 1.2370572090148926, 4.078938961029053, 2.29944130489398, 0.05914634777484097
1.336061716079712, 1.2244462966918945, 1.283989429473877, 4.568899631500244, 2.162601560134565, 0.050703018480788085
1.065744400024414, -1.4292261600494385, 0.06933963298797607, 1.4319993257522583, 2.4391557532825576, 0.04110528001663262
0.6593106985092163, -0.13938462734222412, 0.27464473247528076, 2.651484489440918, 2.387017336362079, 0.04478881158229459
1.4390215873718262, 0.866524338722229, 1.2497289180755615, 3.9526941776275635, 2.375610714112411, 0.05075103169905038
0.8538841605186462, 0.37009352445602417, 0.6227931976318359, 3.4009461402893066, 1.8529190729945277, 0.07920323235421997
1.0625123977661133, -1.1799910068511963, 0.2959280014038086, 2.111839532852173, 1.8105809879500814, 0.053132694629244505
1.4574635028839111, 0.27889999747276306, 1.2021241188049316, 3.7414984703063965, 1.94362137925421, 0.05850815966737826
1.4215420484542847, 0.7775534391403198, 1.2098684310913086, 3.82607102394104, 2.464293483774515, 0.04791234921466467
1.388432502746582, -0.0016878843307495117, 1.0083613395690918, 3.161898374557495, 2.235768779704007, 0.055102615060998325
1.4371570348739624, 0.8536663055419922, 1.2388415336608887, 3.891040563583374, 2.367640037693204, 0.0585613522598421
1.3261114358901978, 0.7786238789558411, 1.1044282913208008, 3.661803960800171, 2.2836257354938363, 0.042474213216661075
1.4435713291168213, 0.5492623448371887, 1.1979196071624756, 3.7311134338378906, 2.528373588908398, 0.03851933012259379
1.4595282077789307, 1.417771577835083, 1.4391026496887207, 4.809537887573242, 2.184146064858375, 0.05109725602170717
