snr: 1.381831, var: 1.161404, inckl_gen:231.759720, inckl_eta:78.886124, inckl_z:0.148375
snr: 1.462774, var: 1.255466, inckl_gen:285.052643, inckl_eta:53.261593, inckl_z:0.180751
snr: 1.390501, var: 1.144246, inckl_gen:351.393433, inckl_eta:56.658722, inckl_z:0.059404
snr: 1.388040, var: 1.146199, inckl_gen:202.710632, inckl_eta:44.457180, inckl_z:0.097473
snr: 1.376310, var: 1.116007, inckl_gen:127.821999, inckl_eta:45.995747, inckl_z:0.069540
snr: 1.376564, var: 1.123824, inckl_gen:221.893463, inckl_eta:37.686043, inckl_z:0.134175
snr: 1.379939, var: 1.128723, inckl_gen:306.619720, inckl_eta:50.666622, inckl_z:0.094432
snr: 1.353137, var: 1.096442, inckl_gen:140.246826, inckl_eta:37.620571, inckl_z:0.081166
snr: 1.376861, var: 1.112968, inckl_gen:208.459915, inckl_eta:47.463680, inckl_z:0.075458
snr: 1.328821, var: 1.072052, inckl_gen:127.787903, inckl_eta:39.807861, inckl_z:0.703466
snr: 1.404548, var: 1.145010, inckl_gen:333.600159, inckl_eta:40.301849, inckl_z:0.115901
snr: 1.376342, var: 1.122217, inckl_gen:202.784653, inckl_eta:43.778084, inckl_z:0.109121
snr: 1.322799, var: 1.089554, inckl_gen:181.246948, inckl_eta:33.973110, inckl_z:0.099582
snr: 1.343338, var: 1.071376, inckl_gen:221.155426, inckl_eta:53.801319, inckl_z:0.124643
snr: 1.329939, var: 1.036418, inckl_gen:214.507126, inckl_eta:36.534252, inckl_z:0.078501
snr: 1.349851, var: 1.075486, inckl_gen:120.540337, inckl_eta:30.665400, inckl_z:0.080279
snr: 1.345189, var: 1.077437, inckl_gen:187.242065, inckl_eta:35.459408, inckl_z:0.100646
snr: 1.382035, var: 1.110694, inckl_gen:278.875244, inckl_eta:47.447887, inckl_z:0.223035
snr: 1.337179, var: 1.095055, inckl_gen:251.849899, inckl_eta:31.467606, inckl_z:0.074143
snr: 1.348607, var: 1.085631, inckl_gen:165.176941, inckl_eta:36.640366, inckl_z:0.092704
snr: 1.360169, var: 1.083486, inckl_gen:119.375671, inckl_eta:40.528179, inckl_z:0.247996
snr: 1.402961, var: 1.162213, inckl_gen:300.268402, inckl_eta:30.750397, inckl_z:0.076932
snr: 1.399823, var: 1.173252, inckl_gen:212.470749, inckl_eta:27.819843, inckl_z:0.206949
snr: 1.364869, var: 1.123250, inckl_gen:130.606918, inckl_eta:28.441412, inckl_z:0.085399
snr: 1.407146, var: 1.184062, inckl_gen:135.648727, inckl_eta:28.920542, inckl_z:0.049831
snr: 1.357790, var: 1.103151, inckl_gen:316.581268, inckl_eta:31.652510, inckl_z:0.075449
snr: 1.367017, var: 1.118728, inckl_gen:166.416428, inckl_eta:27.907236, inckl_z:0.088603
snr: 1.397955, var: 1.159349, inckl_gen:159.446686, inckl_eta:25.044260, inckl_z:0.146135
snr: 1.351585, var: 1.084522, inckl_gen:193.357208, inckl_eta:27.200947, inckl_z:0.111671
snr: 1.373371, var: 1.114868, inckl_gen:201.812622, inckl_eta:21.632639, inckl_z:0.039405
snr: 1.365891, var: 1.100456, inckl_gen:148.501999, inckl_eta:24.382141, inckl_z:0.283392
snr: 1.349975, var: 1.080132, inckl_gen:209.918747, inckl_eta:30.355574, inckl_z:0.395263
snr: 1.344075, var: 1.054516, inckl_gen:370.219452, inckl_eta:33.643158, inckl_z:0.070203
snr: 1.356033, var: 1.064591, inckl_gen:190.248886, inckl_eta:25.992048, inckl_z:0.232126
snr: 1.386654, var: 1.101185, inckl_gen:290.533264, inckl_eta:33.003883, inckl_z:0.609239
snr: 1.379796, var: 1.107628, inckl_gen:269.098297, inckl_eta:26.765146, inckl_z:0.054436
snr: 1.345151, var: 1.064442, inckl_gen:259.365143, inckl_eta:27.305622, inckl_z:0.342394
snr: 1.390304, var: 1.180522, inckl_gen:138.528671, inckl_eta:28.415297, inckl_z:0.269394
snr: 1.411512, var: 1.167187, inckl_gen:174.729675, inckl_eta:23.635075, inckl_z:0.164305
snr: 1.372983, var: 1.134072, inckl_gen:97.391220, inckl_eta:18.955536, inckl_z:0.061076
snr: 1.355468, var: 1.068186, inckl_gen:117.243690, inckl_eta:18.673292, inckl_z:0.052883
snr: 1.356337, var: 1.078496, inckl_gen:121.222679, inckl_eta:15.633090, inckl_z:0.042384
snr: 1.373223, var: 1.064638, inckl_gen:90.185341, inckl_eta:19.479996, inckl_z:0.431396
snr: 1.317333, var: 1.013682, inckl_gen:203.144608, inckl_eta:22.792238, inckl_z:0.078422
snr: 1.353368, var: 1.076798, inckl_gen:296.938324, inckl_eta:21.281605, inckl_z:0.077330
snr: 1.363906, var: 1.109354, inckl_gen:110.098465, inckl_eta:12.752601, inckl_z:0.040828
snr: 1.378406, var: 1.104234, inckl_gen:110.685600, inckl_eta:17.539051, inckl_z:0.107978
snr: 1.436542, var: 1.138604, inckl_gen:184.697739, inckl_eta:18.597055, inckl_z:0.414297
snr: 1.391047, var: 1.059095, inckl_gen:66.412216, inckl_eta:23.341888, inckl_z:0.079946
snr: 1.438930, var: 1.127037, inckl_gen:114.233887, inckl_eta:15.740338, inckl_z:0.024992
snr: 1.380483, var: 1.075720, inckl_gen:197.710037, inckl_eta:22.039028, inckl_z:0.082677
snr: 1.374654, var: 1.091587, inckl_gen:214.818192, inckl_eta:17.569500, inckl_z:0.032361
snr: 1.399767, var: 1.108345, inckl_gen:149.591965, inckl_eta:11.317562, inckl_z:0.031057
snr: 1.364463, var: 1.063496, inckl_gen:181.551727, inckl_eta:18.306940, inckl_z:0.555609
snr: 1.392539, var: 1.097259, inckl_gen:125.466064, inckl_eta:14.114341, inckl_z:0.071959
snr: 1.430713, var: 1.121186, inckl_gen:151.279724, inckl_eta:16.970886, inckl_z:0.193984
snr: 1.403967, var: 1.064957, inckl_gen:128.500870, inckl_eta:15.283363, inckl_z:0.028481
snr: 1.458436, var: 1.124110, inckl_gen:139.045883, inckl_eta:13.358167, inckl_z:0.296908
snr: 1.435388, var: 1.118927, inckl_gen:196.626389, inckl_eta:12.341214, inckl_z:0.409746
snr: 1.418585, var: 1.134344, inckl_gen:142.148972, inckl_eta:17.879341, inckl_z:0.284737
snr: 1.463555, var: 1.173944, inckl_gen:98.249046, inckl_eta:13.709145, inckl_z:0.068493
snr: 1.445443, var: 1.141981, inckl_gen:272.500580, inckl_eta:8.432029, inckl_z:0.029472
snr: 1.418242, var: 1.112164, inckl_gen:182.853775, inckl_eta:10.846163, inckl_z:0.036794
snr: 1.365086, var: 1.039050, inckl_gen:77.774940, inckl_eta:8.942001, inckl_z:0.044496
snr: 1.350075, var: 1.003332, inckl_gen:85.444748, inckl_eta:10.661939, inckl_z:0.302054
snr: 1.345420, var: 1.009156, inckl_gen:162.461105, inckl_eta:10.809184, inckl_z:0.095483
snr: 1.394089, var: 1.047913, inckl_gen:167.447357, inckl_eta:8.045644, inckl_z:0.411917
snr: 1.404910, var: 1.063210, inckl_gen:114.463905, inckl_eta:10.378883, inckl_z:0.164086
snr: 1.456293, var: 1.099184, inckl_gen:121.518700, inckl_eta:12.705808, inckl_z:0.314969
snr: 1.456272, var: 1.088082, inckl_gen:182.958374, inckl_eta:11.657582, inckl_z:0.139333
snr: 1.465632, var: 1.099234, inckl_gen:148.729370, inckl_eta:8.619819, inckl_z:0.024049
snr: 1.463584, var: 1.085661, inckl_gen:101.186081, inckl_eta:9.992194, inckl_z:0.354811
snr: 1.482102, var: 1.103068, inckl_gen:243.252975, inckl_eta:11.965590, inckl_z:0.466335
snr: 1.488952, var: 1.131288, inckl_gen:218.123093, inckl_eta:10.201152, inckl_z:0.450724
snr: 1.490822, var: 1.113503, inckl_gen:126.257156, inckl_eta:11.403502, inckl_z:0.114516
snr: 1.441692, var: 1.061910, inckl_gen:74.447029, inckl_eta:9.402232, inckl_z:0.221043
snr: 1.437357, var: 1.036274, inckl_gen:210.356186, inckl_eta:5.918157, inckl_z:0.366368
snr: 1.447135, var: 1.057860, inckl_gen:217.243210, inckl_eta:6.857838, inckl_z:0.154045
snr: 1.462233, var: 1.076251, inckl_gen:38.003468, inckl_eta:7.091017, inckl_z:0.117366
snr: 1.455327, var: 1.067360, inckl_gen:129.768417, inckl_eta:4.180577, inckl_z:0.093013
