(422s) Epoch=14, Group=33loss: 48617.469346,  ess_sis: 1.000022,  density: -46304.074229
(422s) Epoch=14, Group=34loss: 48719.191836,  ess_sis: 1.000448,  density: -46580.228086
(422s) Epoch=14, Group=35loss: 48866.826055,  ess_sis: 1.000766,  density: -46587.605488
(421s) Epoch=14, Group=36loss: 48843.779922,  ess_sis: 1.002172,  density: -46631.102734
(422s) Epoch=14, Group=37loss: 49006.838359,  ess_sis: 1.000195,  density: -46728.850957
(422s) Epoch=14, Group=38loss: 48671.313516,  ess_sis: 1.000544,  density: -46464.213027
(421s) Epoch=14, Group=39loss: 48715.408359,  ess_sis: 1.001646,  density: -46374.540977
(422s) Epoch=14, Group=40loss: 48881.543164,  ess_sis: 1.001568,  density: -46466.551543
(421s) Epoch=14, Group=41loss: 49368.925137,  ess_sis: 1.001812,  density: -47037.748965
(421s) Epoch=14, Group=42loss: 48820.950742,  ess_sis: 1.002776,  density: -46497.145645
(421s) Epoch=14, Group=43loss: 49059.949121,  ess_sis: 1.001474,  density: -46785.319473
(422s) Epoch=14, Group=44loss: 48797.525410,  ess_sis: 1.001635,  density: -46435.347168
(421s) Epoch=14, Group=45loss: 48805.237988,  ess_sis: 1.000006,  density: -46492.861855
(421s) Epoch=14, Group=46loss: 49139.668223,  ess_sis: 1.000889,  density: -46807.301641
(422s) Epoch=14, Group=47loss: 48867.687246,  ess_sis: 1.002040,  density: -46546.274199
(421s) Epoch=14, Group=48loss: 49255.791797,  ess_sis: 1.000847,  density: -47003.350391
(421s) Epoch=14, Group=49loss: 48829.200625,  ess_sis: 1.000496,  density: -46519.254043
(421s) Epoch=14, Group=50loss: 49272.955508,  ess_sis: 1.000478,  density: -46879.353027
(422s) Epoch=14, Group=51loss: 48624.991113,  ess_sis: 1.000739,  density: -46396.415684
(421s) Epoch=14, Group=52loss: 49075.019980,  ess_sis: 1.000564,  density: -46781.991328
(422s) Epoch=14, Group=53loss: 49158.742383,  ess_sis: 1.001525,  density: -46899.095703
(421s) Epoch=14, Group=54loss: 48772.644375,  ess_sis: 1.000061,  density: -46583.938145
(422s) Epoch=14, Group=55loss: 48890.972695,  ess_sis: 1.000718,  density: -46767.011250
(422s) Epoch=14, Group=56loss: 49025.858496,  ess_sis: 1.000855,  density: -46758.584922
(422s) Epoch=14, Group=57loss: 48967.345762,  ess_sis: 1.000947,  density: -46670.388828
(421s) Epoch=14, Group=58loss: 49381.588320,  ess_sis: 1.000004,  density: -47206.163926
(422s) Epoch=14, Group=59loss: 48722.519824,  ess_sis: 1.001022,  density: -46495.272324
