symKL_DB_eta: 2.346,  symKL_DB_z: 1.171,  loss: -459.893,  ess: 8.326,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.171,  kl_z_in: 0.072
symKL_DB_eta: 2.340,  symKL_DB_z: 1.214,  loss: -459.888,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.166,  kl_z_in: 0.070
symKL_DB_eta: 2.392,  symKL_DB_z: 1.408,  loss: -459.995,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.166,  kl_z_in: 0.071
symKL_DB_eta: 2.343,  symKL_DB_z: 1.151,  loss: -459.745,  ess: 8.331,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.165,  kl_z_in: 0.069
symKL_DB_eta: 2.334,  symKL_DB_z: 1.107,  loss: -460.056,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.161,  kl_z_in: 0.069
symKL_DB_eta: 2.327,  symKL_DB_z: 1.094,  loss: -460.115,  ess: 8.332,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.165,  kl_z_in: 0.070
symKL_DB_eta: 2.402,  symKL_DB_z: 1.085,  loss: -459.869,  ess: 8.330,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.163,  kl_z_in: 0.069
symKL_DB_eta: 2.330,  symKL_DB_z: 1.208,  loss: -460.115,  ess: 8.335,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.163,  kl_z_in: 0.069
symKL_DB_eta: 2.355,  symKL_DB_z: 1.073,  loss: -460.044,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.157,  kl_z_in: 0.068
symKL_DB_eta: 2.382,  symKL_DB_z: 1.457,  loss: -460.152,  ess: 8.329,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.164,  kl_z_in: 0.071
symKL_DB_eta: 2.311,  symKL_DB_z: 1.219,  loss: -460.063,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.155,  kl_z_in: 0.069
symKL_DB_eta: 2.376,  symKL_DB_z: 1.147,  loss: -460.038,  ess: 8.323,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.156,  kl_z_in: 0.067
symKL_DB_eta: 2.363,  symKL_DB_z: 1.294,  loss: -459.859,  ess: 8.331,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.151,  kl_z_in: 0.066
symKL_DB_eta: 2.339,  symKL_DB_z: 1.357,  loss: -460.039,  ess: 8.342,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.152,  kl_z_in: 0.067
symKL_DB_eta: 2.331,  symKL_DB_z: 1.229,  loss: -459.823,  ess: 8.340,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.151,  kl_z_in: 0.066
symKL_DB_eta: 2.365,  symKL_DB_z: 1.141,  loss: -459.902,  ess: 8.331,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.156,  kl_z_in: 0.067
symKL_DB_eta: 2.341,  symKL_DB_z: 1.209,  loss: -459.872,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.152,  kl_z_in: 0.066
symKL_DB_eta: 2.353,  symKL_DB_z: 1.122,  loss: -459.968,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.064
symKL_DB_eta: 2.355,  symKL_DB_z: 1.109,  loss: -460.065,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.149,  kl_z_in: 0.066
symKL_DB_eta: 2.337,  symKL_DB_z: 1.103,  loss: -460.208,  ess: 8.341,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.148,  kl_z_in: 0.065
symKL_DB_eta: 2.365,  symKL_DB_z: 1.201,  loss: -459.880,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.149,  kl_z_in: 0.066
symKL_DB_eta: 2.365,  symKL_DB_z: 1.118,  loss: -459.921,  ess: 8.341,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.064
symKL_DB_eta: 2.323,  symKL_DB_z: 1.122,  loss: -459.791,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.064
symKL_DB_eta: 2.365,  symKL_DB_z: 1.231,  loss: -459.963,  ess: 8.328,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.150,  kl_z_in: 0.065
symKL_DB_eta: 2.360,  symKL_DB_z: 1.164,  loss: -459.940,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.148,  kl_z_in: 0.065
symKL_DB_eta: 2.369,  symKL_DB_z: 1.112,  loss: -460.166,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.148,  kl_z_in: 0.065
symKL_DB_eta: 2.311,  symKL_DB_z: 1.068,  loss: -460.036,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.140,  kl_z_in: 0.062
symKL_DB_eta: 2.316,  symKL_DB_z: 1.026,  loss: -459.894,  ess: 8.335,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.143,  kl_z_in: 0.064
symKL_DB_eta: 2.329,  symKL_DB_z: 1.090,  loss: -460.122,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.142,  kl_z_in: 0.063
symKL_DB_eta: 2.344,  symKL_DB_z: 1.059,  loss: -460.063,  ess: 8.339,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.065
symKL_DB_eta: 2.426,  symKL_DB_z: 1.499,  loss: -460.185,  ess: 8.335,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.065
symKL_DB_eta: 2.412,  symKL_DB_z: 1.006,  loss: -459.995,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.140,  kl_z_in: 0.062
symKL_DB_eta: 2.396,  symKL_DB_z: 1.101,  loss: -460.112,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.063
symKL_DB_eta: 2.353,  symKL_DB_z: 1.085,  loss: -459.953,  ess: 8.334,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.138,  kl_z_in: 0.062
symKL_DB_eta: 2.335,  symKL_DB_z: 1.085,  loss: -460.164,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.062
symKL_DB_eta: 2.424,  symKL_DB_z: 1.126,  loss: -460.076,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.062
symKL_DB_eta: 2.360,  symKL_DB_z: 1.048,  loss: -459.997,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.062
symKL_DB_eta: 2.322,  symKL_DB_z: 0.976,  loss: -460.026,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.062
symKL_DB_eta: 2.359,  symKL_DB_z: 1.010,  loss: -459.775,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.062
symKL_DB_eta: 2.380,  symKL_DB_z: 1.211,  loss: -459.932,  ess: 8.330,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.063
symKL_DB_eta: 2.368,  symKL_DB_z: 1.106,  loss: -460.267,  ess: 8.331,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.134,  kl_z_in: 0.061
symKL_DB_eta: 2.334,  symKL_DB_z: 1.220,  loss: -459.999,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.134,  kl_z_in: 0.060
symKL_DB_eta: 2.336,  symKL_DB_z: 1.126,  loss: -459.962,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.061
symKL_DB_eta: 2.378,  symKL_DB_z: 1.298,  loss: -460.207,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.131,  kl_z_in: 0.060
symKL_DB_eta: 2.334,  symKL_DB_z: 1.083,  loss: -460.003,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.135,  kl_z_in: 0.061
symKL_DB_eta: 2.363,  symKL_DB_z: 1.032,  loss: -460.190,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.131,  kl_z_in: 0.060
symKL_DB_eta: 2.317,  symKL_DB_z: 1.019,  loss: -460.139,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.059
symKL_DB_eta: 2.340,  symKL_DB_z: 0.994,  loss: -460.071,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.135,  kl_z_in: 0.060
symKL_DB_eta: 2.347,  symKL_DB_z: 1.051,  loss: -459.985,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.058
symKL_DB_eta: 2.349,  symKL_DB_z: 1.170,  loss: -460.065,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.059
symKL_DB_eta: 2.313,  symKL_DB_z: 1.089,  loss: -459.940,  ess: 8.342,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.130,  kl_z_in: 0.059
symKL_DB_eta: 2.366,  symKL_DB_z: 1.048,  loss: -459.896,  ess: 8.337,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.060
symKL_DB_eta: 2.353,  symKL_DB_z: 0.968,  loss: -460.117,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.129,  kl_z_in: 0.059
symKL_DB_eta: 2.358,  symKL_DB_z: 1.156,  loss: -460.063,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.131,  kl_z_in: 0.060
symKL_DB_eta: 2.344,  symKL_DB_z: 1.073,  loss: -460.007,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.128,  kl_z_in: 0.059
symKL_DB_eta: 2.347,  symKL_DB_z: 1.110,  loss: -459.938,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.126,  kl_z_in: 0.059
symKL_DB_eta: 2.361,  symKL_DB_z: 1.073,  loss: -460.021,  ess: 8.335,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.126,  kl_z_in: 0.059
symKL_DB_eta: 2.343,  symKL_DB_z: 0.984,  loss: -460.096,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.127,  kl_z_in: 0.058
symKL_DB_eta: 2.317,  symKL_DB_z: 1.037,  loss: -459.946,  ess: 8.340,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.124,  kl_z_in: 0.058
symKL_DB_eta: 2.354,  symKL_DB_z: 1.295,  loss: -459.851,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.125,  kl_z_in: 0.058
symKL_DB_eta: 2.390,  symKL_DB_z: 1.641,  loss: -460.001,  ess: 8.347,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.126,  kl_z_in: 0.058
symKL_DB_eta: 2.344,  symKL_DB_z: 0.981,  loss: -460.021,  ess: 8.330,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.126,  kl_z_in: 0.058
symKL_DB_eta: 2.342,  symKL_DB_z: 1.025,  loss: -459.976,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.124,  kl_z_in: 0.058
symKL_DB_eta: 2.349,  symKL_DB_z: 0.987,  loss: -460.100,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.125,  kl_z_in: 0.056
symKL_DB_eta: 2.370,  symKL_DB_z: 1.153,  loss: -460.029,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.125,  kl_z_in: 0.058
symKL_DB_eta: 2.351,  symKL_DB_z: 1.111,  loss: -459.889,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.124,  kl_z_in: 0.057
symKL_DB_eta: 2.334,  symKL_DB_z: 0.916,  loss: -459.878,  ess: 8.343,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.120,  kl_z_in: 0.057
symKL_DB_eta: 2.333,  symKL_DB_z: 1.255,  loss: -459.917,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.119,  kl_z_in: 0.057
symKL_DB_eta: 2.395,  symKL_DB_z: 1.068,  loss: -460.049,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.120,  kl_z_in: 0.057
symKL_DB_eta: 2.437,  symKL_DB_z: 1.271,  loss: -460.085,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.120,  kl_z_in: 0.057
symKL_DB_eta: 2.344,  symKL_DB_z: 0.979,  loss: -459.999,  ess: 8.337,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.120,  kl_z_in: 0.056
symKL_DB_eta: 2.384,  symKL_DB_z: 1.040,  loss: -459.980,  ess: 8.344,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.116,  kl_z_in: 0.057
symKL_DB_eta: 2.357,  symKL_DB_z: 1.025,  loss: -460.070,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.122,  kl_z_in: 0.057
symKL_DB_eta: 2.357,  symKL_DB_z: 0.975,  loss: -460.172,  ess: 8.335,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.121,  kl_z_in: 0.057
symKL_DB_eta: 2.324,  symKL_DB_z: 0.900,  loss: -459.866,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.120,  kl_z_in: 0.055
symKL_DB_eta: 2.329,  symKL_DB_z: 1.096,  loss: -459.852,  ess: 8.337,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.120,  kl_z_in: 0.057
symKL_DB_eta: 2.359,  symKL_DB_z: 0.959,  loss: -459.884,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.116,  kl_z_in: 0.056
symKL_DB_eta: 2.374,  symKL_DB_z: 0.951,  loss: -460.370,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.121,  kl_z_in: 0.056
symKL_DB_eta: 2.332,  symKL_DB_z: 0.976,  loss: -460.091,  ess: 8.339,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.119,  kl_z_in: 0.055
symKL_DB_eta: 2.336,  symKL_DB_z: 0.983,  loss: -460.107,  ess: 8.340,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.120,  kl_z_in: 0.056
symKL_DB_eta: 2.393,  symKL_DB_z: 1.043,  loss: -460.308,  ess: 8.337,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.116,  kl_z_in: 0.055
symKL_DB_eta: 2.345,  symKL_DB_z: 1.002,  loss: -460.196,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.115,  kl_z_in: 0.055
symKL_DB_eta: 2.351,  symKL_DB_z: 1.005,  loss: -460.204,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.116,  kl_z_in: 0.055
symKL_DB_eta: 2.361,  symKL_DB_z: 0.978,  loss: -460.096,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.116,  kl_z_in: 0.054
symKL_DB_eta: 2.342,  symKL_DB_z: 0.950,  loss: -460.103,  ess: 8.339,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.116,  kl_z_in: 0.055
symKL_DB_eta: 2.390,  symKL_DB_z: 0.965,  loss: -460.284,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.118,  kl_z_in: 0.056
symKL_DB_eta: 2.366,  symKL_DB_z: 1.143,  loss: -459.912,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.114,  kl_z_in: 0.055
symKL_DB_eta: 2.405,  symKL_DB_z: 1.234,  loss: -460.278,  ess: 8.340,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.115,  kl_z_in: 0.054
symKL_DB_eta: 2.322,  symKL_DB_z: 1.115,  loss: -460.162,  ess: 8.340,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.117,  kl_z_in: 0.056
symKL_DB_eta: 2.366,  symKL_DB_z: 1.086,  loss: -460.076,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.112,  kl_z_in: 0.054
symKL_DB_eta: 2.324,  symKL_DB_z: 0.915,  loss: -460.047,  ess: 8.340,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.113,  kl_z_in: 0.053
symKL_DB_eta: 2.344,  symKL_DB_z: 0.940,  loss: -460.428,  ess: 8.344,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.111,  kl_z_in: 0.055
symKL_DB_eta: 2.368,  symKL_DB_z: 1.003,  loss: -460.088,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.109,  kl_z_in: 0.054
symKL_DB_eta: 2.346,  symKL_DB_z: 0.929,  loss: -460.021,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.112,  kl_z_in: 0.055
symKL_DB_eta: 2.378,  symKL_DB_z: 1.086,  loss: -460.124,  ess: 8.337,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.112,  kl_z_in: 0.054
symKL_DB_eta: 2.345,  symKL_DB_z: 0.976,  loss: -459.868,  ess: 8.335,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.053
symKL_DB_eta: 2.351,  symKL_DB_z: 1.022,  loss: -459.954,  ess: 8.332,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.054
symKL_DB_eta: 2.331,  symKL_DB_z: 0.979,  loss: -459.963,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.053
symKL_DB_eta: 2.364,  symKL_DB_z: 1.229,  loss: -460.015,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.110,  kl_z_in: 0.054
symKL_DB_eta: 2.345,  symKL_DB_z: 1.041,  loss: -460.040,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.109,  kl_z_in: 0.052
symKL_DB_eta: 2.329,  symKL_DB_z: 1.274,  loss: -459.847,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.110,  kl_z_in: 0.054
symKL_DB_eta: 2.354,  symKL_DB_z: 0.926,  loss: -460.173,  ess: 8.347,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.053
symKL_DB_eta: 2.344,  symKL_DB_z: 0.991,  loss: -460.272,  ess: 8.340,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.052
symKL_DB_eta: 2.331,  symKL_DB_z: 0.935,  loss: -459.970,  ess: 8.340,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.106,  kl_z_in: 0.052
symKL_DB_eta: 2.352,  symKL_DB_z: 0.949,  loss: -460.148,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.108,  kl_z_in: 0.053
symKL_DB_eta: 2.374,  symKL_DB_z: 0.957,  loss: -460.161,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.052
symKL_DB_eta: 2.356,  symKL_DB_z: 1.020,  loss: -460.017,  ess: 8.337,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.109,  kl_z_in: 0.052
symKL_DB_eta: 2.327,  symKL_DB_z: 0.933,  loss: -459.975,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.052
symKL_DB_eta: 2.324,  symKL_DB_z: 1.227,  loss: -459.731,  ess: 8.346,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.052
symKL_DB_eta: 2.330,  symKL_DB_z: 1.161,  loss: -460.245,  ess: 8.339,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.053
symKL_DB_eta: 2.339,  symKL_DB_z: 0.958,  loss: -459.927,  ess: 8.344,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.108,  kl_z_in: 0.052
symKL_DB_eta: 2.345,  symKL_DB_z: 0.941,  loss: -460.050,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.108,  kl_z_in: 0.052
symKL_DB_eta: 2.358,  symKL_DB_z: 1.050,  loss: -460.124,  ess: 8.346,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.106,  kl_z_in: 0.052
symKL_DB_eta: 2.346,  symKL_DB_z: 1.064,  loss: -460.173,  ess: 8.345,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.054
symKL_DB_eta: 2.342,  symKL_DB_z: 0.914,  loss: -460.058,  ess: 8.338,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.106,  kl_z_in: 0.051
symKL_DB_eta: 2.319,  symKL_DB_z: 1.270,  loss: -460.112,  ess: 8.344,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.104,  kl_z_in: 0.052
symKL_DB_eta: 2.350,  symKL_DB_z: 1.311,  loss: -459.980,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.108,  kl_z_in: 0.052
symKL_DB_eta: 2.338,  symKL_DB_z: 1.090,  loss: -460.063,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.052
symKL_DB_eta: 2.347,  symKL_DB_z: 1.267,  loss: -459.837,  ess: 8.341,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.103,  kl_z_in: 0.051
symKL_DB_eta: 2.351,  symKL_DB_z: 0.995,  loss: -460.162,  ess: 8.347,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.105,  kl_z_in: 0.052
symKL_DB_eta: 2.305,  symKL_DB_z: 1.075,  loss: -460.217,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.106,  kl_z_in: 0.051
symKL_DB_eta: 2.349,  symKL_DB_z: 1.204,  loss: -460.103,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.105,  kl_z_in: 0.051
symKL_DB_eta: 2.394,  symKL_DB_z: 0.904,  loss: -459.934,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.100,  kl_z_in: 0.050
symKL_DB_eta: 2.344,  symKL_DB_z: 1.139,  loss: -459.963,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.102,  kl_z_in: 0.051
symKL_DB_eta: 2.315,  symKL_DB_z: 0.966,  loss: -460.189,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.104,  kl_z_in: 0.051
symKL_DB_eta: 2.340,  symKL_DB_z: 0.980,  loss: -460.065,  ess: 8.344,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.105,  kl_z_in: 0.051
symKL_DB_eta: 2.322,  symKL_DB_z: 0.838,  loss: -460.361,  ess: 8.344,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.101,  kl_z_in: 0.050
symKL_DB_eta: 2.326,  symKL_DB_z: 0.936,  loss: -460.026,  ess: 8.342,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.104,  kl_z_in: 0.051
symKL_DB_eta: 2.320,  symKL_DB_z: 1.090,  loss: -459.908,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.102,  kl_z_in: 0.050
symKL_DB_eta: 2.345,  symKL_DB_z: 0.963,  loss: -460.204,  ess: 8.339,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.099,  kl_z_in: 0.049
symKL_DB_eta: 2.367,  symKL_DB_z: 1.049,  loss: -460.188,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.099,  kl_z_in: 0.050
symKL_DB_eta: 2.362,  symKL_DB_z: 0.855,  loss: -460.147,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.100,  kl_z_in: 0.050
symKL_DB_eta: 2.323,  symKL_DB_z: 0.997,  loss: -460.197,  ess: 8.346,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.101,  kl_z_in: 0.050
symKL_DB_eta: 2.362,  symKL_DB_z: 1.009,  loss: -460.261,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.102,  kl_z_in: 0.049
