symKL_DB_eta: 91.129,  symKL_DB_z: 12.130,  loss: -635.244,  ess: 5.739,  kl_eta_ex: 144.200,  kl_eta_in: 190.222,  kl_z_ex: 2.960,  kl_z_in: 0.930
symKL_DB_eta: 92.053,  symKL_DB_z: 11.820,  loss: -634.016,  ess: 5.744,  kl_eta_ex: 142.056,  kl_eta_in: 187.829,  kl_z_ex: 2.751,  kl_z_in: 0.901
symKL_DB_eta: 90.841,  symKL_DB_z: 11.476,  loss: -633.592,  ess: 5.747,  kl_eta_ex: 143.598,  kl_eta_in: 189.143,  kl_z_ex: 2.832,  kl_z_in: 0.899
symKL_DB_eta: 89.493,  symKL_DB_z: 11.227,  loss: -633.707,  ess: 5.752,  kl_eta_ex: 143.403,  kl_eta_in: 190.654,  kl_z_ex: 3.059,  kl_z_in: 0.928
symKL_DB_eta: 90.664,  symKL_DB_z: 11.366,  loss: -634.060,  ess: 5.744,  kl_eta_ex: 143.155,  kl_eta_in: 189.583,  kl_z_ex: 2.901,  kl_z_in: 0.914
symKL_DB_eta: 91.219,  symKL_DB_z: 11.439,  loss: -634.967,  ess: 5.744,  kl_eta_ex: 145.608,  kl_eta_in: 192.689,  kl_z_ex: 3.031,  kl_z_in: 0.936
symKL_DB_eta: 91.445,  symKL_DB_z: 11.331,  loss: -633.506,  ess: 5.752,  kl_eta_ex: 145.259,  kl_eta_in: 192.341,  kl_z_ex: 2.945,  kl_z_in: 0.923
symKL_DB_eta: 90.700,  symKL_DB_z: 11.294,  loss: -633.613,  ess: 5.749,  kl_eta_ex: 142.632,  kl_eta_in: 189.143,  kl_z_ex: 2.786,  kl_z_in: 0.901
symKL_DB_eta: 91.093,  symKL_DB_z: 11.444,  loss: -632.908,  ess: 5.753,  kl_eta_ex: 143.865,  kl_eta_in: 191.326,  kl_z_ex: 2.774,  kl_z_in: 0.889
symKL_DB_eta: 88.231,  symKL_DB_z: 11.503,  loss: -632.602,  ess: 5.754,  kl_eta_ex: 143.900,  kl_eta_in: 191.202,  kl_z_ex: 2.932,  kl_z_in: 0.913
symKL_DB_eta: 90.864,  symKL_DB_z: 11.137,  loss: -633.370,  ess: 5.754,  kl_eta_ex: 144.155,  kl_eta_in: 193.605,  kl_z_ex: 2.717,  kl_z_in: 0.880
symKL_DB_eta: 89.459,  symKL_DB_z: 11.318,  loss: -631.398,  ess: 5.756,  kl_eta_ex: 142.453,  kl_eta_in: 189.854,  kl_z_ex: 2.633,  kl_z_in: 0.869
symKL_DB_eta: 91.166,  symKL_DB_z: 11.284,  loss: -633.349,  ess: 5.752,  kl_eta_ex: 144.407,  kl_eta_in: 192.549,  kl_z_ex: 2.800,  kl_z_in: 0.895
symKL_DB_eta: 88.754,  symKL_DB_z: 11.021,  loss: -632.110,  ess: 5.755,  kl_eta_ex: 142.004,  kl_eta_in: 188.615,  kl_z_ex: 2.703,  kl_z_in: 0.878
symKL_DB_eta: 89.222,  symKL_DB_z: 11.406,  loss: -633.225,  ess: 5.756,  kl_eta_ex: 141.918,  kl_eta_in: 189.223,  kl_z_ex: 2.638,  kl_z_in: 0.857
symKL_DB_eta: 90.710,  symKL_DB_z: 11.167,  loss: -632.680,  ess: 5.751,  kl_eta_ex: 142.921,  kl_eta_in: 189.994,  kl_z_ex: 2.722,  kl_z_in: 0.876
symKL_DB_eta: 90.910,  symKL_DB_z: 10.644,  loss: -632.161,  ess: 5.763,  kl_eta_ex: 143.875,  kl_eta_in: 191.808,  kl_z_ex: 2.671,  kl_z_in: 0.844
symKL_DB_eta: 88.941,  symKL_DB_z: 10.932,  loss: -631.307,  ess: 5.761,  kl_eta_ex: 142.752,  kl_eta_in: 191.140,  kl_z_ex: 2.874,  kl_z_in: 0.865
symKL_DB_eta: 88.888,  symKL_DB_z: 10.771,  loss: -631.735,  ess: 5.760,  kl_eta_ex: 141.559,  kl_eta_in: 189.428,  kl_z_ex: 2.718,  kl_z_in: 0.863
symKL_DB_eta: 91.683,  symKL_DB_z: 11.312,  loss: -633.030,  ess: 5.756,  kl_eta_ex: 142.584,  kl_eta_in: 190.990,  kl_z_ex: 2.511,  kl_z_in: 0.823
symKL_DB_eta: 88.937,  symKL_DB_z: 10.716,  loss: -630.736,  ess: 5.761,  kl_eta_ex: 141.819,  kl_eta_in: 190.179,  kl_z_ex: 2.540,  kl_z_in: 0.833
symKL_DB_eta: 90.348,  symKL_DB_z: 11.007,  loss: -633.036,  ess: 5.758,  kl_eta_ex: 144.397,  kl_eta_in: 193.574,  kl_z_ex: 2.703,  kl_z_in: 0.860
symKL_DB_eta: 91.131,  symKL_DB_z: 10.599,  loss: -631.462,  ess: 5.761,  kl_eta_ex: 142.352,  kl_eta_in: 191.249,  kl_z_ex: 2.589,  kl_z_in: 0.838
symKL_DB_eta: 89.538,  symKL_DB_z: 10.780,  loss: -631.573,  ess: 5.762,  kl_eta_ex: 143.377,  kl_eta_in: 192.229,  kl_z_ex: 2.685,  kl_z_in: 0.845
symKL_DB_eta: 90.036,  symKL_DB_z: 10.608,  loss: -631.661,  ess: 5.763,  kl_eta_ex: 142.087,  kl_eta_in: 190.461,  kl_z_ex: 2.601,  kl_z_in: 0.826
symKL_DB_eta: 88.937,  symKL_DB_z: 10.740,  loss: -631.453,  ess: 5.764,  kl_eta_ex: 143.045,  kl_eta_in: 192.466,  kl_z_ex: 2.593,  kl_z_in: 0.823
symKL_DB_eta: 89.314,  symKL_DB_z: 10.827,  loss: -630.815,  ess: 5.761,  kl_eta_ex: 141.748,  kl_eta_in: 192.049,  kl_z_ex: 2.483,  kl_z_in: 0.785
symKL_DB_eta: 89.706,  symKL_DB_z: 10.501,  loss: -632.019,  ess: 5.762,  kl_eta_ex: 141.707,  kl_eta_in: 191.026,  kl_z_ex: 2.510,  kl_z_in: 0.814
symKL_DB_eta: 90.893,  symKL_DB_z: 10.831,  loss: -632.942,  ess: 5.760,  kl_eta_ex: 143.194,  kl_eta_in: 192.940,  kl_z_ex: 2.621,  kl_z_in: 0.804
symKL_DB_eta: 89.183,  symKL_DB_z: 10.746,  loss: -630.478,  ess: 5.763,  kl_eta_ex: 141.924,  kl_eta_in: 191.005,  kl_z_ex: 2.451,  kl_z_in: 0.821
symKL_DB_eta: 88.772,  symKL_DB_z: 10.280,  loss: -630.533,  ess: 5.772,  kl_eta_ex: 141.879,  kl_eta_in: 190.711,  kl_z_ex: 2.470,  kl_z_in: 0.810
symKL_DB_eta: 90.438,  symKL_DB_z: 10.446,  loss: -632.020,  ess: 5.769,  kl_eta_ex: 143.767,  kl_eta_in: 194.487,  kl_z_ex: 2.645,  kl_z_in: 0.819
symKL_DB_eta: 89.953,  symKL_DB_z: 10.206,  loss: -630.758,  ess: 5.770,  kl_eta_ex: 141.982,  kl_eta_in: 190.145,  kl_z_ex: 2.519,  kl_z_in: 0.808
symKL_DB_eta: 88.739,  symKL_DB_z: 10.967,  loss: -631.383,  ess: 5.767,  kl_eta_ex: 141.632,  kl_eta_in: 191.547,  kl_z_ex: 2.633,  kl_z_in: 0.812
symKL_DB_eta: 89.245,  symKL_DB_z: 10.279,  loss: -629.510,  ess: 5.770,  kl_eta_ex: 141.878,  kl_eta_in: 191.232,  kl_z_ex: 2.617,  kl_z_in: 0.808
symKL_DB_eta: 89.530,  symKL_DB_z: 10.554,  loss: -632.655,  ess: 5.771,  kl_eta_ex: 143.235,  kl_eta_in: 193.165,  kl_z_ex: 2.510,  kl_z_in: 0.802
symKL_DB_eta: 90.640,  symKL_DB_z: 10.112,  loss: -633.614,  ess: 5.767,  kl_eta_ex: 144.799,  kl_eta_in: 197.031,  kl_z_ex: 2.557,  kl_z_in: 0.794
symKL_DB_eta: 90.856,  symKL_DB_z: 10.798,  loss: -632.519,  ess: 5.769,  kl_eta_ex: 143.971,  kl_eta_in: 194.600,  kl_z_ex: 2.579,  kl_z_in: 0.800
symKL_DB_eta: 89.590,  symKL_DB_z: 10.605,  loss: -632.790,  ess: 5.774,  kl_eta_ex: 142.644,  kl_eta_in: 191.753,  kl_z_ex: 2.478,  kl_z_in: 0.787
symKL_DB_eta: 89.725,  symKL_DB_z: 10.458,  loss: -631.009,  ess: 5.778,  kl_eta_ex: 142.037,  kl_eta_in: 191.601,  kl_z_ex: 2.392,  kl_z_in: 0.788
symKL_DB_eta: 90.625,  symKL_DB_z: 10.233,  loss: -631.903,  ess: 5.773,  kl_eta_ex: 143.740,  kl_eta_in: 193.401,  kl_z_ex: 2.455,  kl_z_in: 0.786
symKL_DB_eta: 89.983,  symKL_DB_z: 10.201,  loss: -630.698,  ess: 5.774,  kl_eta_ex: 143.124,  kl_eta_in: 192.701,  kl_z_ex: 2.354,  kl_z_in: 0.762
symKL_DB_eta: 89.311,  symKL_DB_z: 10.222,  loss: -630.231,  ess: 5.774,  kl_eta_ex: 141.616,  kl_eta_in: 191.010,  kl_z_ex: 2.379,  kl_z_in: 0.758
symKL_DB_eta: 90.860,  symKL_DB_z: 10.306,  loss: -630.760,  ess: 5.772,  kl_eta_ex: 142.796,  kl_eta_in: 192.443,  kl_z_ex: 2.444,  kl_z_in: 0.771
symKL_DB_eta: 88.643,  symKL_DB_z: 10.256,  loss: -630.448,  ess: 5.776,  kl_eta_ex: 142.620,  kl_eta_in: 192.498,  kl_z_ex: 2.645,  kl_z_in: 0.786
symKL_DB_eta: 88.690,  symKL_DB_z: 10.356,  loss: -630.138,  ess: 5.772,  kl_eta_ex: 140.664,  kl_eta_in: 190.592,  kl_z_ex: 2.473,  kl_z_in: 0.767
symKL_DB_eta: 89.632,  symKL_DB_z: 10.656,  loss: -631.025,  ess: 5.774,  kl_eta_ex: 141.873,  kl_eta_in: 191.410,  kl_z_ex: 2.339,  kl_z_in: 0.749
symKL_DB_eta: 88.163,  symKL_DB_z: 9.686,  loss: -630.106,  ess: 5.784,  kl_eta_ex: 141.864,  kl_eta_in: 191.653,  kl_z_ex: 2.413,  kl_z_in: 0.768
symKL_DB_eta: 88.879,  symKL_DB_z: 9.933,  loss: -630.049,  ess: 5.777,  kl_eta_ex: 142.381,  kl_eta_in: 193.546,  kl_z_ex: 2.526,  kl_z_in: 0.766
symKL_DB_eta: 89.071,  symKL_DB_z: 9.846,  loss: -630.082,  ess: 5.779,  kl_eta_ex: 142.232,  kl_eta_in: 192.877,  kl_z_ex: 2.274,  kl_z_in: 0.731
symKL_DB_eta: 89.655,  symKL_DB_z: 10.044,  loss: -632.008,  ess: 5.774,  kl_eta_ex: 144.280,  kl_eta_in: 195.839,  kl_z_ex: 2.574,  kl_z_in: 0.780
symKL_DB_eta: 88.766,  symKL_DB_z: 9.972,  loss: -631.306,  ess: 5.786,  kl_eta_ex: 141.485,  kl_eta_in: 190.570,  kl_z_ex: 2.382,  kl_z_in: 0.750
symKL_DB_eta: 89.019,  symKL_DB_z: 10.192,  loss: -631.519,  ess: 5.776,  kl_eta_ex: 142.656,  kl_eta_in: 192.035,  kl_z_ex: 2.527,  kl_z_in: 0.782
symKL_DB_eta: 89.470,  symKL_DB_z: 9.934,  loss: -630.428,  ess: 5.779,  kl_eta_ex: 143.103,  kl_eta_in: 193.655,  kl_z_ex: 2.498,  kl_z_in: 0.767
symKL_DB_eta: 89.962,  symKL_DB_z: 10.388,  loss: -632.297,  ess: 5.770,  kl_eta_ex: 141.691,  kl_eta_in: 191.714,  kl_z_ex: 2.396,  kl_z_in: 0.760
symKL_DB_eta: 89.799,  symKL_DB_z: 10.228,  loss: -632.419,  ess: 5.774,  kl_eta_ex: 142.839,  kl_eta_in: 193.827,  kl_z_ex: 2.394,  kl_z_in: 0.760
symKL_DB_eta: 87.493,  symKL_DB_z: 9.452,  loss: -629.304,  ess: 5.786,  kl_eta_ex: 141.857,  kl_eta_in: 192.345,  kl_z_ex: 2.276,  kl_z_in: 0.736
symKL_DB_eta: 88.739,  symKL_DB_z: 9.995,  loss: -629.550,  ess: 5.784,  kl_eta_ex: 142.072,  kl_eta_in: 192.423,  kl_z_ex: 2.518,  kl_z_in: 0.763
symKL_DB_eta: 90.279,  symKL_DB_z: 10.137,  loss: -630.806,  ess: 5.776,  kl_eta_ex: 142.490,  kl_eta_in: 193.525,  kl_z_ex: 2.236,  kl_z_in: 0.732
symKL_DB_eta: 89.305,  symKL_DB_z: 9.821,  loss: -630.793,  ess: 5.778,  kl_eta_ex: 141.769,  kl_eta_in: 191.004,  kl_z_ex: 2.483,  kl_z_in: 0.769
symKL_DB_eta: 90.683,  symKL_DB_z: 9.889,  loss: -631.088,  ess: 5.780,  kl_eta_ex: 142.825,  kl_eta_in: 192.365,  kl_z_ex: 2.267,  kl_z_in: 0.729
symKL_DB_eta: 88.307,  symKL_DB_z: 9.767,  loss: -630.164,  ess: 5.780,  kl_eta_ex: 142.945,  kl_eta_in: 193.775,  kl_z_ex: 2.357,  kl_z_in: 0.726
symKL_DB_eta: 91.356,  symKL_DB_z: 9.808,  loss: -631.830,  ess: 5.780,  kl_eta_ex: 142.089,  kl_eta_in: 191.781,  kl_z_ex: 2.323,  kl_z_in: 0.733
symKL_DB_eta: 89.309,  symKL_DB_z: 9.583,  loss: -630.222,  ess: 5.781,  kl_eta_ex: 142.518,  kl_eta_in: 193.892,  kl_z_ex: 2.358,  kl_z_in: 0.743
symKL_DB_eta: 89.113,  symKL_DB_z: 9.891,  loss: -630.248,  ess: 5.781,  kl_eta_ex: 141.413,  kl_eta_in: 191.900,  kl_z_ex: 2.644,  kl_z_in: 0.777
symKL_DB_eta: 88.731,  symKL_DB_z: 9.673,  loss: -630.399,  ess: 5.786,  kl_eta_ex: 142.027,  kl_eta_in: 191.346,  kl_z_ex: 2.262,  kl_z_in: 0.743
symKL_DB_eta: 89.371,  symKL_DB_z: 9.731,  loss: -630.927,  ess: 5.784,  kl_eta_ex: 143.297,  kl_eta_in: 193.658,  kl_z_ex: 2.380,  kl_z_in: 0.729
symKL_DB_eta: 88.283,  symKL_DB_z: 9.548,  loss: -630.478,  ess: 5.784,  kl_eta_ex: 142.826,  kl_eta_in: 193.364,  kl_z_ex: 2.276,  kl_z_in: 0.723
symKL_DB_eta: 88.330,  symKL_DB_z: 9.359,  loss: -628.432,  ess: 5.782,  kl_eta_ex: 141.528,  kl_eta_in: 191.090,  kl_z_ex: 2.254,  kl_z_in: 0.723
symKL_DB_eta: 89.863,  symKL_DB_z: 9.892,  loss: -629.725,  ess: 5.784,  kl_eta_ex: 142.905,  kl_eta_in: 193.782,  kl_z_ex: 2.216,  kl_z_in: 0.719
symKL_DB_eta: 89.500,  symKL_DB_z: 9.568,  loss: -630.601,  ess: 5.787,  kl_eta_ex: 141.570,  kl_eta_in: 191.799,  kl_z_ex: 2.346,  kl_z_in: 0.713
symKL_DB_eta: 89.288,  symKL_DB_z: 9.527,  loss: -629.576,  ess: 5.786,  kl_eta_ex: 141.125,  kl_eta_in: 190.830,  kl_z_ex: 2.245,  kl_z_in: 0.699
symKL_DB_eta: 91.236,  symKL_DB_z: 9.534,  loss: -632.093,  ess: 5.783,  kl_eta_ex: 142.892,  kl_eta_in: 193.183,  kl_z_ex: 2.233,  kl_z_in: 0.720
symKL_DB_eta: 89.394,  symKL_DB_z: 9.450,  loss: -630.578,  ess: 5.782,  kl_eta_ex: 142.063,  kl_eta_in: 192.471,  kl_z_ex: 2.249,  kl_z_in: 0.699
symKL_DB_eta: 89.062,  symKL_DB_z: 9.611,  loss: -629.403,  ess: 5.785,  kl_eta_ex: 140.937,  kl_eta_in: 190.612,  kl_z_ex: 2.245,  kl_z_in: 0.719
symKL_DB_eta: 88.217,  symKL_DB_z: 9.584,  loss: -629.708,  ess: 5.788,  kl_eta_ex: 140.570,  kl_eta_in: 189.859,  kl_z_ex: 2.337,  kl_z_in: 0.720
symKL_DB_eta: 90.586,  symKL_DB_z: 9.482,  loss: -632.111,  ess: 5.783,  kl_eta_ex: 142.313,  kl_eta_in: 192.747,  kl_z_ex: 2.058,  kl_z_in: 0.672
symKL_DB_eta: 89.937,  symKL_DB_z: 9.616,  loss: -630.167,  ess: 5.785,  kl_eta_ex: 144.285,  kl_eta_in: 196.709,  kl_z_ex: 2.303,  kl_z_in: 0.700
symKL_DB_eta: 90.322,  symKL_DB_z: 9.544,  loss: -629.349,  ess: 5.788,  kl_eta_ex: 142.285,  kl_eta_in: 192.930,  kl_z_ex: 2.101,  kl_z_in: 0.665
symKL_DB_eta: 91.045,  symKL_DB_z: 9.531,  loss: -631.931,  ess: 5.788,  kl_eta_ex: 143.522,  kl_eta_in: 195.140,  kl_z_ex: 2.125,  kl_z_in: 0.678
symKL_DB_eta: 88.932,  symKL_DB_z: 9.213,  loss: -631.179,  ess: 5.787,  kl_eta_ex: 142.457,  kl_eta_in: 192.821,  kl_z_ex: 2.088,  kl_z_in: 0.689
symKL_DB_eta: 89.774,  symKL_DB_z: 9.417,  loss: -630.218,  ess: 5.786,  kl_eta_ex: 143.546,  kl_eta_in: 194.205,  kl_z_ex: 2.179,  kl_z_in: 0.708
symKL_DB_eta: 89.302,  symKL_DB_z: 9.494,  loss: -630.502,  ess: 5.793,  kl_eta_ex: 142.072,  kl_eta_in: 192.606,  kl_z_ex: 2.085,  kl_z_in: 0.675
symKL_DB_eta: 89.147,  symKL_DB_z: 9.372,  loss: -629.925,  ess: 5.785,  kl_eta_ex: 141.638,  kl_eta_in: 191.043,  kl_z_ex: 2.017,  kl_z_in: 0.678
symKL_DB_eta: 91.857,  symKL_DB_z: 9.739,  loss: -633.160,  ess: 5.788,  kl_eta_ex: 143.899,  kl_eta_in: 195.022,  kl_z_ex: 2.175,  kl_z_in: 0.687
symKL_DB_eta: 89.442,  symKL_DB_z: 9.596,  loss: -631.901,  ess: 5.787,  kl_eta_ex: 141.824,  kl_eta_in: 192.584,  kl_z_ex: 2.085,  kl_z_in: 0.683
symKL_DB_eta: 88.892,  symKL_DB_z: 9.554,  loss: -630.006,  ess: 5.792,  kl_eta_ex: 141.469,  kl_eta_in: 191.511,  kl_z_ex: 2.120,  kl_z_in: 0.686
symKL_DB_eta: 89.442,  symKL_DB_z: 9.112,  loss: -630.247,  ess: 5.790,  kl_eta_ex: 142.638,  kl_eta_in: 192.566,  kl_z_ex: 2.222,  kl_z_in: 0.700
symKL_DB_eta: 89.202,  symKL_DB_z: 9.804,  loss: -630.805,  ess: 5.787,  kl_eta_ex: 142.879,  kl_eta_in: 193.558,  kl_z_ex: 2.318,  kl_z_in: 0.684
symKL_DB_eta: 89.307,  symKL_DB_z: 8.852,  loss: -630.700,  ess: 5.798,  kl_eta_ex: 141.635,  kl_eta_in: 191.121,  kl_z_ex: 2.173,  kl_z_in: 0.663
symKL_DB_eta: 91.087,  symKL_DB_z: 9.615,  loss: -632.585,  ess: 5.782,  kl_eta_ex: 143.177,  kl_eta_in: 194.392,  kl_z_ex: 2.156,  kl_z_in: 0.688
symKL_DB_eta: 89.468,  symKL_DB_z: 9.356,  loss: -631.164,  ess: 5.792,  kl_eta_ex: 143.147,  kl_eta_in: 193.801,  kl_z_ex: 2.165,  kl_z_in: 0.678
symKL_DB_eta: 88.719,  symKL_DB_z: 9.498,  loss: -630.603,  ess: 5.787,  kl_eta_ex: 143.281,  kl_eta_in: 195.077,  kl_z_ex: 2.143,  kl_z_in: 0.674
symKL_DB_eta: 87.978,  symKL_DB_z: 9.087,  loss: -629.419,  ess: 5.796,  kl_eta_ex: 143.087,  kl_eta_in: 194.648,  kl_z_ex: 2.223,  kl_z_in: 0.691
symKL_DB_eta: 88.214,  symKL_DB_z: 9.208,  loss: -629.985,  ess: 5.793,  kl_eta_ex: 141.875,  kl_eta_in: 191.431,  kl_z_ex: 2.133,  kl_z_in: 0.680
symKL_DB_eta: 90.241,  symKL_DB_z: 9.398,  loss: -630.188,  ess: 5.791,  kl_eta_ex: 140.027,  kl_eta_in: 188.650,  kl_z_ex: 1.964,  kl_z_in: 0.645
symKL_DB_eta: 88.385,  symKL_DB_z: 8.804,  loss: -629.856,  ess: 5.794,  kl_eta_ex: 140.996,  kl_eta_in: 190.100,  kl_z_ex: 2.076,  kl_z_in: 0.672
symKL_DB_eta: 88.746,  symKL_DB_z: 9.133,  loss: -629.786,  ess: 5.794,  kl_eta_ex: 139.809,  kl_eta_in: 189.520,  kl_z_ex: 2.053,  kl_z_in: 0.667
symKL_DB_eta: 88.613,  symKL_DB_z: 9.205,  loss: -630.318,  ess: 5.799,  kl_eta_ex: 141.077,  kl_eta_in: 190.686,  kl_z_ex: 2.090,  kl_z_in: 0.671
symKL_DB_eta: 90.015,  symKL_DB_z: 9.343,  loss: -631.478,  ess: 5.795,  kl_eta_ex: 141.827,  kl_eta_in: 190.895,  kl_z_ex: 2.201,  kl_z_in: 0.683
symKL_DB_eta: 89.912,  symKL_DB_z: 8.949,  loss: -631.227,  ess: 5.792,  kl_eta_ex: 140.843,  kl_eta_in: 190.717,  kl_z_ex: 1.976,  kl_z_in: 0.662
symKL_DB_eta: 90.183,  symKL_DB_z: 9.152,  loss: -630.019,  ess: 5.792,  kl_eta_ex: 141.025,  kl_eta_in: 190.792,  kl_z_ex: 2.083,  kl_z_in: 0.659
symKL_DB_eta: 89.623,  symKL_DB_z: 8.794,  loss: -630.678,  ess: 5.797,  kl_eta_ex: 142.836,  kl_eta_in: 192.866,  kl_z_ex: 2.056,  kl_z_in: 0.659
symKL_DB_eta: 89.260,  symKL_DB_z: 9.093,  loss: -630.519,  ess: 5.796,  kl_eta_ex: 142.066,  kl_eta_in: 193.722,  kl_z_ex: 2.019,  kl_z_in: 0.659
symKL_DB_eta: 90.613,  symKL_DB_z: 9.193,  loss: -632.203,  ess: 5.798,  kl_eta_ex: 142.409,  kl_eta_in: 192.248,  kl_z_ex: 2.042,  kl_z_in: 0.650
symKL_DB_eta: 89.412,  symKL_DB_z: 9.211,  loss: -630.747,  ess: 5.793,  kl_eta_ex: 141.181,  kl_eta_in: 191.665,  kl_z_ex: 1.850,  kl_z_in: 0.636
symKL_DB_eta: 89.971,  symKL_DB_z: 9.077,  loss: -631.935,  ess: 5.794,  kl_eta_ex: 142.554,  kl_eta_in: 192.952,  kl_z_ex: 2.074,  kl_z_in: 0.652
symKL_DB_eta: 89.412,  symKL_DB_z: 8.951,  loss: -629.845,  ess: 5.798,  kl_eta_ex: 141.850,  kl_eta_in: 190.904,  kl_z_ex: 2.068,  kl_z_in: 0.659
symKL_DB_eta: 88.912,  symKL_DB_z: 9.006,  loss: -630.825,  ess: 5.798,  kl_eta_ex: 140.288,  kl_eta_in: 189.757,  kl_z_ex: 1.968,  kl_z_in: 0.647
symKL_DB_eta: 89.815,  symKL_DB_z: 9.091,  loss: -630.352,  ess: 5.797,  kl_eta_ex: 140.416,  kl_eta_in: 189.907,  kl_z_ex: 1.910,  kl_z_in: 0.640
symKL_DB_eta: 91.354,  symKL_DB_z: 9.069,  loss: -632.903,  ess: 5.794,  kl_eta_ex: 145.077,  kl_eta_in: 196.093,  kl_z_ex: 2.113,  kl_z_in: 0.682
symKL_DB_eta: 88.955,  symKL_DB_z: 9.106,  loss: -630.832,  ess: 5.801,  kl_eta_ex: 143.343,  kl_eta_in: 194.412,  kl_z_ex: 2.084,  kl_z_in: 0.660
symKL_DB_eta: 89.126,  symKL_DB_z: 8.694,  loss: -629.374,  ess: 5.802,  kl_eta_ex: 141.917,  kl_eta_in: 191.695,  kl_z_ex: 1.879,  kl_z_in: 0.642
symKL_DB_eta: 89.827,  symKL_DB_z: 9.060,  loss: -631.096,  ess: 5.795,  kl_eta_ex: 143.640,  kl_eta_in: 194.556,  kl_z_ex: 1.992,  kl_z_in: 0.655
symKL_DB_eta: 89.735,  symKL_DB_z: 9.280,  loss: -631.204,  ess: 5.794,  kl_eta_ex: 142.485,  kl_eta_in: 192.238,  kl_z_ex: 1.944,  kl_z_in: 0.637
symKL_DB_eta: 88.585,  symKL_DB_z: 8.793,  loss: -629.912,  ess: 5.798,  kl_eta_ex: 142.052,  kl_eta_in: 191.727,  kl_z_ex: 2.006,  kl_z_in: 0.651
