(218s) loss: 69.728,  ess: 2.987,  kl_eta_ex: 48.173,  kl_eta_in: 5.147,  kl_z_ex: 3.942,  kl_z_in: 0.595
(226s) loss: 20.974,  ess: 7.614,  kl_eta_ex: 0.146,  kl_eta_in: 0.100,  kl_z_ex: 0.003,  kl_z_in: 0.001
(226s) loss: 20.959,  ess: 7.620,  kl_eta_ex: 0.143,  kl_eta_in: 0.099,  kl_z_ex: 0.003,  kl_z_in: 0.001
(216s) loss: 20.957,  ess: 7.633,  kl_eta_ex: 0.142,  kl_eta_in: 0.098,  kl_z_ex: 0.003,  kl_z_in: 0.001
(228s) loss: 20.961,  ess: 7.622,  kl_eta_ex: 0.142,  kl_eta_in: 0.098,  kl_z_ex: 0.003,  kl_z_in: 0.001
(218s) loss: 20.995,  ess: 7.622,  kl_eta_ex: 0.143,  kl_eta_in: 0.098,  kl_z_ex: 0.004,  kl_z_in: 0.001
(226s) loss: 20.982,  ess: 7.627,  kl_eta_ex: 0.144,  kl_eta_in: 0.098,  kl_z_ex: 0.003,  kl_z_in: 0.001
(220s) loss: 20.952,  ess: 7.630,  kl_eta_ex: 0.139,  kl_eta_in: 0.097,  kl_z_ex: 0.003,  kl_z_in: 0.001
(208s) loss: 20.948,  ess: 7.628,  kl_eta_ex: 0.140,  kl_eta_in: 0.097,  kl_z_ex: 0.003,  kl_z_in: 0.001
(216s) loss: 20.966,  ess: 7.627,  kl_eta_ex: 0.138,  kl_eta_in: 0.096,  kl_z_ex: 0.003,  kl_z_in: 0.001
(210s) loss: 21.030,  ess: 7.627,  kl_eta_ex: 0.140,  kl_eta_in: 0.096,  kl_z_ex: 0.003,  kl_z_in: 0.001
(209s) loss: 20.954,  ess: 7.631,  kl_eta_ex: 0.137,  kl_eta_in: 0.095,  kl_z_ex: 0.003,  kl_z_in: 0.001
(210s) loss: 20.942,  ess: 7.634,  kl_eta_ex: 0.138,  kl_eta_in: 0.095,  kl_z_ex: 0.003,  kl_z_in: 0.001
(210s) loss: 20.946,  ess: 7.645,  kl_eta_ex: 0.136,  kl_eta_in: 0.095,  kl_z_ex: 0.003,  kl_z_in: 0.001
(211s) loss: 20.942,  ess: 7.643,  kl_eta_ex: 0.135,  kl_eta_in: 0.094,  kl_z_ex: 0.003,  kl_z_in: 0.001
(227s) loss: 20.988,  ess: 7.633,  kl_eta_ex: 0.135,  kl_eta_in: 0.094,  kl_z_ex: 0.003,  kl_z_in: 0.001
(223s) loss: 20.968,  ess: 7.637,  kl_eta_ex: 0.135,  kl_eta_in: 0.093,  kl_z_ex: 0.003,  kl_z_in: 0.001
(215s) loss: 20.978,  ess: 7.632,  kl_eta_ex: 0.135,  kl_eta_in: 0.093,  kl_z_ex: 0.003,  kl_z_in: 0.001
(221s) loss: 20.957,  ess: 7.644,  kl_eta_ex: 0.133,  kl_eta_in: 0.093,  kl_z_ex: 0.003,  kl_z_in: 0.001
(217s) loss: 20.963,  ess: 7.645,  kl_eta_ex: 0.133,  kl_eta_in: 0.093,  kl_z_ex: 0.003,  kl_z_in: 0.001
(217s) loss: 20.955,  ess: 7.653,  kl_eta_ex: 0.133,  kl_eta_in: 0.092,  kl_z_ex: 0.003,  kl_z_in: 0.001
(214s) loss: 20.959,  ess: 7.639,  kl_eta_ex: 0.132,  kl_eta_in: 0.092,  kl_z_ex: 0.003,  kl_z_in: 0.001
(209s) loss: 20.923,  ess: 7.656,  kl_eta_ex: 0.131,  kl_eta_in: 0.092,  kl_z_ex: 0.003,  kl_z_in: 0.001
(209s) loss: 20.908,  ess: 7.655,  kl_eta_ex: 0.127,  kl_eta_in: 0.091,  kl_z_ex: 0.003,  kl_z_in: 0.001
(219s) loss: 20.945,  ess: 7.653,  kl_eta_ex: 0.133,  kl_eta_in: 0.092,  kl_z_ex: 0.003,  kl_z_in: 0.001
(226s) loss: 20.922,  ess: 7.657,  kl_eta_ex: 0.130,  kl_eta_in: 0.091,  kl_z_ex: 0.003,  kl_z_in: 0.001
(218s) loss: 20.934,  ess: 7.649,  kl_eta_ex: 0.130,  kl_eta_in: 0.091,  kl_z_ex: 0.003,  kl_z_in: 0.001
(216s) loss: 20.940,  ess: 7.661,  kl_eta_ex: 0.128,  kl_eta_in: 0.090,  kl_z_ex: 0.003,  kl_z_in: 0.001
(212s) loss: 20.943,  ess: 7.656,  kl_eta_ex: 0.128,  kl_eta_in: 0.090,  kl_z_ex: 0.003,  kl_z_in: 0.001
(214s) loss: 20.942,  ess: 7.656,  kl_eta_ex: 0.126,  kl_eta_in: 0.089,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.961,  ess: 7.664,  kl_eta_ex: 0.126,  kl_eta_in: 0.089,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.930,  ess: 7.658,  kl_eta_ex: 0.127,  kl_eta_in: 0.089,  kl_z_ex: 0.003,  kl_z_in: 0.001
(217s) loss: 20.942,  ess: 7.658,  kl_eta_ex: 0.125,  kl_eta_in: 0.089,  kl_z_ex: 0.003,  kl_z_in: 0.001
(218s) loss: 20.956,  ess: 7.654,  kl_eta_ex: 0.124,  kl_eta_in: 0.088,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.933,  ess: 7.670,  kl_eta_ex: 0.123,  kl_eta_in: 0.088,  kl_z_ex: 0.002,  kl_z_in: 0.001
(224s) loss: 20.943,  ess: 7.653,  kl_eta_ex: 0.125,  kl_eta_in: 0.088,  kl_z_ex: 0.003,  kl_z_in: 0.001
(222s) loss: 20.971,  ess: 7.644,  kl_eta_ex: 0.121,  kl_eta_in: 0.087,  kl_z_ex: 0.003,  kl_z_in: 0.001
(222s) loss: 20.945,  ess: 7.666,  kl_eta_ex: 0.121,  kl_eta_in: 0.087,  kl_z_ex: 0.003,  kl_z_in: 0.001
(214s) loss: 20.933,  ess: 7.670,  kl_eta_ex: 0.123,  kl_eta_in: 0.087,  kl_z_ex: 0.003,  kl_z_in: 0.001
(208s) loss: 20.958,  ess: 7.666,  kl_eta_ex: 0.121,  kl_eta_in: 0.087,  kl_z_ex: 0.003,  kl_z_in: 0.001
(209s) loss: 20.923,  ess: 7.673,  kl_eta_ex: 0.120,  kl_eta_in: 0.086,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.893,  ess: 7.669,  kl_eta_ex: 0.120,  kl_eta_in: 0.087,  kl_z_ex: 0.003,  kl_z_in: 0.001
(208s) loss: 20.945,  ess: 7.662,  kl_eta_ex: 0.119,  kl_eta_in: 0.086,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.927,  ess: 7.669,  kl_eta_ex: 0.121,  kl_eta_in: 0.086,  kl_z_ex: 0.003,  kl_z_in: 0.001
(209s) loss: 20.995,  ess: 7.665,  kl_eta_ex: 0.121,  kl_eta_in: 0.086,  kl_z_ex: 0.002,  kl_z_in: 0.001
(213s) loss: 20.968,  ess: 7.666,  kl_eta_ex: 0.122,  kl_eta_in: 0.086,  kl_z_ex: 0.002,  kl_z_in: 0.001
(222s) loss: 20.975,  ess: 7.671,  kl_eta_ex: 0.117,  kl_eta_in: 0.085,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.948,  ess: 7.677,  kl_eta_ex: 0.120,  kl_eta_in: 0.085,  kl_z_ex: 0.003,  kl_z_in: 0.001
(209s) loss: 20.963,  ess: 7.667,  kl_eta_ex: 0.120,  kl_eta_in: 0.085,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.934,  ess: 7.670,  kl_eta_ex: 0.119,  kl_eta_in: 0.085,  kl_z_ex: 0.003,  kl_z_in: 0.001
(217s) loss: 20.903,  ess: 7.688,  kl_eta_ex: 0.119,  kl_eta_in: 0.084,  kl_z_ex: 0.003,  kl_z_in: 0.001
(215s) loss: 20.932,  ess: 7.671,  kl_eta_ex: 0.119,  kl_eta_in: 0.085,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.956,  ess: 7.671,  kl_eta_ex: 0.119,  kl_eta_in: 0.085,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.952,  ess: 7.671,  kl_eta_ex: 0.117,  kl_eta_in: 0.084,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.955,  ess: 7.673,  kl_eta_ex: 0.116,  kl_eta_in: 0.084,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.959,  ess: 7.667,  kl_eta_ex: 0.115,  kl_eta_in: 0.083,  kl_z_ex: 0.002,  kl_z_in: 0.001
(211s) loss: 20.946,  ess: 7.670,  kl_eta_ex: 0.115,  kl_eta_in: 0.083,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.932,  ess: 7.679,  kl_eta_ex: 0.114,  kl_eta_in: 0.083,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.977,  ess: 7.669,  kl_eta_ex: 0.114,  kl_eta_in: 0.083,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.930,  ess: 7.678,  kl_eta_ex: 0.113,  kl_eta_in: 0.083,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.913,  ess: 7.674,  kl_eta_ex: 0.115,  kl_eta_in: 0.083,  kl_z_ex: 0.003,  kl_z_in: 0.001
(209s) loss: 20.903,  ess: 7.680,  kl_eta_ex: 0.116,  kl_eta_in: 0.084,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.952,  ess: 7.678,  kl_eta_ex: 0.113,  kl_eta_in: 0.082,  kl_z_ex: 0.003,  kl_z_in: 0.001
(218s) loss: 20.951,  ess: 7.675,  kl_eta_ex: 0.111,  kl_eta_in: 0.082,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.961,  ess: 7.676,  kl_eta_ex: 0.111,  kl_eta_in: 0.082,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.911,  ess: 7.687,  kl_eta_ex: 0.113,  kl_eta_in: 0.082,  kl_z_ex: 0.002,  kl_z_in: 0.001
(220s) loss: 20.958,  ess: 7.682,  kl_eta_ex: 0.111,  kl_eta_in: 0.081,  kl_z_ex: 0.002,  kl_z_in: 0.001
(211s) loss: 20.955,  ess: 7.681,  kl_eta_ex: 0.112,  kl_eta_in: 0.082,  kl_z_ex: 0.002,  kl_z_in: 0.001
(212s) loss: 20.925,  ess: 7.694,  kl_eta_ex: 0.111,  kl_eta_in: 0.081,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.950,  ess: 7.681,  kl_eta_ex: 0.109,  kl_eta_in: 0.081,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.967,  ess: 7.682,  kl_eta_ex: 0.113,  kl_eta_in: 0.082,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.936,  ess: 7.667,  kl_eta_ex: 0.111,  kl_eta_in: 0.081,  kl_z_ex: 0.002,  kl_z_in: 0.001
(224s) loss: 20.959,  ess: 7.687,  kl_eta_ex: 0.110,  kl_eta_in: 0.081,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.912,  ess: 7.686,  kl_eta_ex: 0.111,  kl_eta_in: 0.081,  kl_z_ex: 0.002,  kl_z_in: 0.001
(223s) loss: 20.879,  ess: 7.689,  kl_eta_ex: 0.111,  kl_eta_in: 0.080,  kl_z_ex: 0.002,  kl_z_in: 0.001
(225s) loss: 20.979,  ess: 7.668,  kl_eta_ex: 0.110,  kl_eta_in: 0.080,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.887,  ess: 7.688,  kl_eta_ex: 0.108,  kl_eta_in: 0.080,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.958,  ess: 7.684,  kl_eta_ex: 0.111,  kl_eta_in: 0.081,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.943,  ess: 7.682,  kl_eta_ex: 0.111,  kl_eta_in: 0.081,  kl_z_ex: 0.002,  kl_z_in: 0.001
(222s) loss: 20.897,  ess: 7.696,  kl_eta_ex: 0.109,  kl_eta_in: 0.080,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.903,  ess: 7.692,  kl_eta_ex: 0.109,  kl_eta_in: 0.080,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.932,  ess: 7.684,  kl_eta_ex: 0.109,  kl_eta_in: 0.079,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.908,  ess: 7.682,  kl_eta_ex: 0.107,  kl_eta_in: 0.080,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.899,  ess: 7.683,  kl_eta_ex: 0.111,  kl_eta_in: 0.080,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.896,  ess: 7.691,  kl_eta_ex: 0.108,  kl_eta_in: 0.079,  kl_z_ex: 0.002,  kl_z_in: 0.001
(210s) loss: 20.917,  ess: 7.690,  kl_eta_ex: 0.107,  kl_eta_in: 0.079,  kl_z_ex: 0.002,  kl_z_in: 0.001
(211s) loss: 20.933,  ess: 7.682,  kl_eta_ex: 0.109,  kl_eta_in: 0.080,  kl_z_ex: 0.002,  kl_z_in: 0.001
(223s) loss: 20.932,  ess: 7.689,  kl_eta_ex: 0.107,  kl_eta_in: 0.079,  kl_z_ex: 0.002,  kl_z_in: 0.001
(222s) loss: 20.957,  ess: 7.685,  kl_eta_ex: 0.107,  kl_eta_in: 0.079,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.947,  ess: 7.681,  kl_eta_ex: 0.108,  kl_eta_in: 0.079,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.933,  ess: 7.691,  kl_eta_ex: 0.104,  kl_eta_in: 0.078,  kl_z_ex: 0.002,  kl_z_in: 0.001
(220s) loss: 20.961,  ess: 7.685,  kl_eta_ex: 0.108,  kl_eta_in: 0.078,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.907,  ess: 7.689,  kl_eta_ex: 0.105,  kl_eta_in: 0.078,  kl_z_ex: 0.002,  kl_z_in: 0.001
(211s) loss: 20.928,  ess: 7.691,  kl_eta_ex: 0.106,  kl_eta_in: 0.078,  kl_z_ex: 0.002,  kl_z_in: 0.001
(210s) loss: 20.879,  ess: 7.703,  kl_eta_ex: 0.108,  kl_eta_in: 0.079,  kl_z_ex: 0.002,  kl_z_in: 0.001
(210s) loss: 20.907,  ess: 7.686,  kl_eta_ex: 0.105,  kl_eta_in: 0.078,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.919,  ess: 7.685,  kl_eta_ex: 0.104,  kl_eta_in: 0.077,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.944,  ess: 7.689,  kl_eta_ex: 0.104,  kl_eta_in: 0.077,  kl_z_ex: 0.002,  kl_z_in: 0.001
(210s) loss: 20.922,  ess: 7.694,  kl_eta_ex: 0.106,  kl_eta_in: 0.077,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.943,  ess: 7.697,  kl_eta_ex: 0.104,  kl_eta_in: 0.077,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.924,  ess: 7.687,  kl_eta_ex: 0.102,  kl_eta_in: 0.077,  kl_z_ex: 0.002,  kl_z_in: 0.001
(228s) loss: 20.916,  ess: 7.698,  kl_eta_ex: 0.103,  kl_eta_in: 0.076,  kl_z_ex: 0.002,  kl_z_in: 0.001
(224s) loss: 20.951,  ess: 7.685,  kl_eta_ex: 0.102,  kl_eta_in: 0.076,  kl_z_ex: 0.002,  kl_z_in: 0.001
(213s) loss: 20.948,  ess: 7.694,  kl_eta_ex: 0.103,  kl_eta_in: 0.076,  kl_z_ex: 0.002,  kl_z_in: 0.001
(212s) loss: 20.913,  ess: 7.698,  kl_eta_ex: 0.101,  kl_eta_in: 0.075,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.937,  ess: 7.693,  kl_eta_ex: 0.103,  kl_eta_in: 0.075,  kl_z_ex: 0.002,  kl_z_in: 0.001
(223s) loss: 20.922,  ess: 7.693,  kl_eta_ex: 0.101,  kl_eta_in: 0.075,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.943,  ess: 7.697,  kl_eta_ex: 0.101,  kl_eta_in: 0.074,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.991,  ess: 7.693,  kl_eta_ex: 0.101,  kl_eta_in: 0.074,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.930,  ess: 7.695,  kl_eta_ex: 0.100,  kl_eta_in: 0.074,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.961,  ess: 7.691,  kl_eta_ex: 0.101,  kl_eta_in: 0.073,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.917,  ess: 7.692,  kl_eta_ex: 0.099,  kl_eta_in: 0.073,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.965,  ess: 7.694,  kl_eta_ex: 0.101,  kl_eta_in: 0.073,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.932,  ess: 7.698,  kl_eta_ex: 0.100,  kl_eta_in: 0.073,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.927,  ess: 7.710,  kl_eta_ex: 0.097,  kl_eta_in: 0.072,  kl_z_ex: 0.002,  kl_z_in: 0.001
(210s) loss: 20.950,  ess: 7.700,  kl_eta_ex: 0.098,  kl_eta_in: 0.072,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.883,  ess: 7.710,  kl_eta_ex: 0.101,  kl_eta_in: 0.072,  kl_z_ex: 0.002,  kl_z_in: 0.001
(223s) loss: 20.980,  ess: 7.696,  kl_eta_ex: 0.100,  kl_eta_in: 0.072,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.948,  ess: 7.702,  kl_eta_ex: 0.098,  kl_eta_in: 0.071,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.948,  ess: 7.699,  kl_eta_ex: 0.096,  kl_eta_in: 0.071,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.985,  ess: 7.710,  kl_eta_ex: 0.097,  kl_eta_in: 0.071,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.926,  ess: 7.707,  kl_eta_ex: 0.099,  kl_eta_in: 0.072,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.931,  ess: 7.712,  kl_eta_ex: 0.097,  kl_eta_in: 0.071,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.943,  ess: 7.710,  kl_eta_ex: 0.096,  kl_eta_in: 0.070,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.943,  ess: 7.708,  kl_eta_ex: 0.095,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.883,  ess: 7.709,  kl_eta_ex: 0.096,  kl_eta_in: 0.070,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.936,  ess: 7.707,  kl_eta_ex: 0.096,  kl_eta_in: 0.070,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.914,  ess: 7.709,  kl_eta_ex: 0.095,  kl_eta_in: 0.070,  kl_z_ex: 0.002,  kl_z_in: 0.001
(220s) loss: 20.862,  ess: 7.716,  kl_eta_ex: 0.095,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.922,  ess: 7.720,  kl_eta_ex: 0.093,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(225s) loss: 20.912,  ess: 7.723,  kl_eta_ex: 0.096,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(229s) loss: 20.930,  ess: 7.712,  kl_eta_ex: 0.095,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(227s) loss: 20.952,  ess: 7.706,  kl_eta_ex: 0.093,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(224s) loss: 20.902,  ess: 7.721,  kl_eta_ex: 0.094,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.930,  ess: 7.712,  kl_eta_ex: 0.096,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(223s) loss: 20.931,  ess: 7.717,  kl_eta_ex: 0.096,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.936,  ess: 7.712,  kl_eta_ex: 0.092,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(229s) loss: 20.955,  ess: 7.714,  kl_eta_ex: 0.092,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.930,  ess: 7.716,  kl_eta_ex: 0.093,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(222s) loss: 20.931,  ess: 7.721,  kl_eta_ex: 0.093,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.942,  ess: 7.714,  kl_eta_ex: 0.092,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.925,  ess: 7.709,  kl_eta_ex: 0.092,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.888,  ess: 7.724,  kl_eta_ex: 0.093,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.935,  ess: 7.723,  kl_eta_ex: 0.094,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.949,  ess: 7.725,  kl_eta_ex: 0.091,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.913,  ess: 7.720,  kl_eta_ex: 0.091,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.953,  ess: 7.719,  kl_eta_ex: 0.091,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(212s) loss: 20.935,  ess: 7.719,  kl_eta_ex: 0.093,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.914,  ess: 7.719,  kl_eta_ex: 0.091,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.952,  ess: 7.720,  kl_eta_ex: 0.092,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.897,  ess: 7.728,  kl_eta_ex: 0.089,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(223s) loss: 20.980,  ess: 7.719,  kl_eta_ex: 0.091,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.948,  ess: 7.715,  kl_eta_ex: 0.089,  kl_eta_in: 0.066,  kl_z_ex: 0.001,  kl_z_in: 0.001
(213s) loss: 20.897,  ess: 7.731,  kl_eta_ex: 0.091,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.943,  ess: 7.730,  kl_eta_ex: 0.090,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(213s) loss: 20.957,  ess: 7.720,  kl_eta_ex: 0.089,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.979,  ess: 7.724,  kl_eta_ex: 0.089,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.973,  ess: 7.721,  kl_eta_ex: 0.090,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.915,  ess: 7.727,  kl_eta_ex: 0.088,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(222s) loss: 20.908,  ess: 7.721,  kl_eta_ex: 0.089,  kl_eta_in: 0.065,  kl_z_ex: 0.001,  kl_z_in: 0.001
(223s) loss: 21.003,  ess: 7.704,  kl_eta_ex: 0.089,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.918,  ess: 7.720,  kl_eta_ex: 0.090,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(222s) loss: 20.940,  ess: 7.720,  kl_eta_ex: 0.091,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.920,  ess: 7.725,  kl_eta_ex: 0.090,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(210s) loss: 20.916,  ess: 7.726,  kl_eta_ex: 0.088,  kl_eta_in: 0.064,  kl_z_ex: 0.001,  kl_z_in: 0.001
(215s) loss: 20.965,  ess: 7.723,  kl_eta_ex: 0.088,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(228s) loss: 20.943,  ess: 7.725,  kl_eta_ex: 0.087,  kl_eta_in: 0.064,  kl_z_ex: 0.001,  kl_z_in: 0.001
(214s) loss: 20.949,  ess: 7.718,  kl_eta_ex: 0.088,  kl_eta_in: 0.064,  kl_z_ex: 0.001,  kl_z_in: 0.001
(215s) loss: 20.906,  ess: 7.732,  kl_eta_ex: 0.087,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.894,  ess: 7.731,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.001,  kl_z_in: 0.001
(211s) loss: 20.880,  ess: 7.740,  kl_eta_ex: 0.089,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.911,  ess: 7.735,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.927,  ess: 7.728,  kl_eta_ex: 0.085,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.877,  ess: 7.745,  kl_eta_ex: 0.087,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(221s) loss: 20.874,  ess: 7.721,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.919,  ess: 7.736,  kl_eta_ex: 0.084,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.973,  ess: 7.723,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(210s) loss: 20.981,  ess: 7.714,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.001,  kl_z_in: 0.001
(212s) loss: 20.925,  ess: 7.726,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(228s) loss: 20.968,  ess: 7.729,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.001,  kl_z_in: 0.001
(220s) loss: 20.920,  ess: 7.731,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
