snr: 0.776107, var: 0.226152, inckl_gen:0.004978, inckl_eta:0.000745, inckl_z:0.730886
snr: 0.786340, var: 0.240252, inckl_gen:0.002856, inckl_eta:0.000683, inckl_z:0.298073
snr: 0.779844, var: 0.235434, inckl_gen:0.000983, inckl_eta:0.000856, inckl_z:0.171167
snr: 0.783709, var: 0.235802, inckl_gen:0.009387, inckl_eta:0.000920, inckl_z:0.558214
snr: 0.778830, var: 0.230636, inckl_gen:0.011430, inckl_eta:0.000710, inckl_z:0.831435
snr: 0.788950, var: 0.259432, inckl_gen:0.009202, inckl_eta:0.000838, inckl_z:0.192839
snr: 0.786613, var: 0.227901, inckl_gen:0.001785, inckl_eta:0.000582, inckl_z:0.293037
snr: 0.784153, var: 0.230788, inckl_gen:0.053402, inckl_eta:0.000807, inckl_z:1.359069
snr: 0.782546, var: 0.232953, inckl_gen:0.004870, inckl_eta:0.000615, inckl_z:0.238964
snr: 0.795750, var: 0.236248, inckl_gen:0.001647, inckl_eta:0.000424, inckl_z:0.253905
snr: 0.773797, var: 0.219952, inckl_gen:0.002763, inckl_eta:0.001030, inckl_z:0.078008
snr: 0.779880, var: 0.228738, inckl_gen:0.004323, inckl_eta:0.000501, inckl_z:0.203125
snr: 0.785518, var: 0.232029, inckl_gen:0.001439, inckl_eta:0.000515, inckl_z:0.033520
snr: 0.783395, var: 0.238273, inckl_gen:0.001041, inckl_eta:0.000678, inckl_z:0.673935
snr: 0.783370, var: 0.234801, inckl_gen:0.001377, inckl_eta:0.000889, inckl_z:0.252411
snr: 0.779348, var: 0.236100, inckl_gen:0.003862, inckl_eta:0.000916, inckl_z:0.510939
snr: 0.783360, var: 0.253264, inckl_gen:0.001189, inckl_eta:0.000688, inckl_z:0.436884
snr: 0.790498, var: 0.241822, inckl_gen:0.003610, inckl_eta:0.000580, inckl_z:0.088493
