snr: 1.006222, var: 2.908844, inckl_gen:346.328674
snr: 1.007825, var: 2.911873, inckl_gen:210.860016
snr: 1.006687, var: 2.946754, inckl_gen:350.280273
snr: 1.008871, var: 2.873716, inckl_gen:258.966095
snr: 1.009652, var: 3.021720, inckl_gen:235.345856
snr: 1.010653, var: 3.072500, inckl_gen:327.411896
snr: 1.011761, var: 3.124975, inckl_gen:269.356018
snr: 1.010501, var: 3.355912, inckl_gen:262.994568
snr: 1.014204, var: 3.459059, inckl_gen:238.622223
snr: 1.011665, var: 3.566709, inckl_gen:242.625443
snr: 1.011783, var: 3.521982, inckl_gen:247.510727
snr: 1.012344, var: 3.462846, inckl_gen:227.179199
snr: 1.011018, var: 3.550694, inckl_gen:180.201538
snr: 1.014377, var: 3.503393, inckl_gen:213.040390
snr: 1.012764, var: 3.526093, inckl_gen:238.058548
snr: 1.013281, var: 3.589403, inckl_gen:189.182739
snr: 1.013730, var: 3.758425, inckl_gen:214.186310
snr: 1.012891, var: 3.664886, inckl_gen:214.347031
snr: 1.013070, var: 3.574267, inckl_gen:332.553131
snr: 1.010385, var: 3.528521, inckl_gen:165.325470
snr: 1.010244, var: 3.775419, inckl_gen:229.103195
snr: 1.011535, var: 3.615299, inckl_gen:168.089035
snr: 1.009414, var: 3.653736, inckl_gen:196.878937
snr: 1.010774, var: 3.568448, inckl_gen:160.456207
snr: 1.012056, var: 3.658132, inckl_gen:198.323120
snr: 1.011943, var: 3.994170, inckl_gen:213.418488
snr: 1.013935, var: 3.922980, inckl_gen:309.751251
snr: 1.010993, var: 3.737780, inckl_gen:139.490158
snr: 1.009758, var: 3.739907, inckl_gen:207.630447
snr: 1.010027, var: 3.853118, inckl_gen:210.559357
snr: 1.009630, var: 3.922753, inckl_gen:114.109215
snr: 1.009597, var: 4.156307, inckl_gen:180.092209
snr: 1.009626, var: 3.974062, inckl_gen:115.808281
snr: 1.006916, var: 3.679775, inckl_gen:137.694214
snr: 1.005896, var: 3.946461, inckl_gen:141.054092
snr: 1.008453, var: 3.932126, inckl_gen:220.930054
snr: 1.008479, var: 4.047464, inckl_gen:165.884476
snr: 1.007060, var: 4.030413, inckl_gen:124.398460
snr: 1.006927, var: 4.098330, inckl_gen:173.437851
snr: 1.006910, var: 3.971037, inckl_gen:119.392677
snr: 1.008015, var: 3.999144, inckl_gen:168.609436
snr: 1.008183, var: 3.972147, inckl_gen:153.811478
snr: 1.007366, var: 3.936058, inckl_gen:71.680054
snr: 1.008056, var: 4.102353, inckl_gen:142.601669
snr: 1.006889, var: 4.160779, inckl_gen:173.082977
snr: 1.006926, var: 4.251058, inckl_gen:177.103210
snr: 1.008808, var: 4.049250, inckl_gen:61.652351
snr: 1.008496, var: 3.964985, inckl_gen:270.983002
snr: 1.007082, var: 3.970531, inckl_gen:111.504532
snr: 1.008119, var: 4.174324, inckl_gen:118.817528
snr: 1.008820, var: 3.843632, inckl_gen:134.096603
snr: 1.008543, var: 4.071866, inckl_gen:75.833244
snr: 1.009845, var: 4.006270, inckl_gen:111.238770
snr: 1.007167, var: 4.232583, inckl_gen:188.678040
