snr: 0.715805, var: 0.440277, inckl_gen:0.000356, inckl_eta:0.000194, inckl_z:0.638951
snr: 0.715245, var: 0.475188, inckl_gen:0.000700, inckl_eta:0.001538, inckl_z:0.115428
snr: 0.714394, var: 0.420039, inckl_gen:0.000354, inckl_eta:0.001188, inckl_z:0.112516
snr: 0.726683, var: 0.430722, inckl_gen:0.000496, inckl_eta:0.000254, inckl_z:1.084289
snr: 0.718474, var: 0.433595, inckl_gen:0.001176, inckl_eta:0.000703, inckl_z:0.369808
snr: 0.726179, var: 0.440092, inckl_gen:0.000527, inckl_eta:0.002470, inckl_z:0.106899
snr: 0.720742, var: 0.481204, inckl_gen:0.000344, inckl_eta:0.001264, inckl_z:0.435240
snr: 0.718185, var: 0.419188, inckl_gen:0.000996, inckl_eta:0.000594, inckl_z:0.221517
snr: 0.715955, var: 0.420428, inckl_gen:0.000972, inckl_eta:0.010928, inckl_z:0.443313
snr: 0.717305, var: 0.426046, inckl_gen:0.000350, inckl_eta:0.000253, inckl_z:0.321555
snr: 0.717585, var: 0.382054, inckl_gen:0.000375, inckl_eta:0.002230, inckl_z:0.105156
snr: 0.739448, var: 0.409639, inckl_gen:0.000596, inckl_eta:0.000417, inckl_z:0.207054
snr: 0.721085, var: 0.433584, inckl_gen:0.001272, inckl_eta:0.000832, inckl_z:0.709829
snr: 0.720247, var: 0.439502, inckl_gen:0.000866, inckl_eta:0.000449, inckl_z:0.032854
snr: 0.717579, var: 0.546320, inckl_gen:0.000793, inckl_eta:0.000568, inckl_z:0.481599
snr: 0.711924, var: 0.366091, inckl_gen:0.001008, inckl_eta:0.000332, inckl_z:0.290856
snr: 0.719436, var: 0.373579, inckl_gen:0.000436, inckl_eta:0.000241, inckl_z:0.062214
snr: 0.726442, var: 0.445026, inckl_gen:0.000272, inckl_eta:0.002236, inckl_z:0.173120
snr: 0.711884, var: 0.383985, inckl_gen:0.000458, inckl_eta:0.001318, inckl_z:0.706260
snr: 0.719356, var: 0.365259, inckl_gen:0.001764, inckl_eta:0.000891, inckl_z:2.182945
