EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-180.1053466796875, -208.01242065429688, 1.37240731716156, 59.10835647583008, 16.18129539489746, 9.432958602905273, 2.6561455726623535
-151.38841247558594, -166.6150665283203, 1.3134429454803467, 27.306190490722656, 14.030214309692383, 2.4638772010803223, 1.8650717735290527
-146.90797424316406, -163.1937255859375, 1.5937799215316772, 27.876670837402344, 12.889892578125, 2.6952016353607178, 1.8585715293884277
-146.9843292236328, -160.16551208496094, 1.413973093032837, 23.67740249633789, 12.188949584960938, 2.1326394081115723, 1.4495315551757812
-148.9891815185547, -163.33938598632812, 1.4406795501708984, 27.228158950805664, 12.584525108337402, 2.075005054473877, 1.3386985063552856
-153.26727294921875, -172.06350708007812, 1.4553625583648682, 33.24834442138672, 13.18758487701416, 2.3522965908050537, 2.0905303955078125
-154.34036254882812, -170.8277587890625, 1.4063055515289307, 32.64441680908203, 14.056269645690918, 3.2327325344085693, 1.6534364223480225
-149.09326171875, -164.82505798339844, 1.4223823547363281, 25.238727569580078, 11.646757125854492, 3.056206226348877, 1.829566478729248
-157.9337615966797, -175.96629333496094, 1.3759819269180298, 33.11098098754883, 15.194957733154297, 2.764134168624878, 1.9100890159606934
-156.43508911132812, -173.11569213867188, 1.3848857879638672, 33.042938232421875, 14.42496109008789, 2.771683931350708, 1.9705810546875
-152.9691925048828, -168.17771911621094, 1.449939250946045, 30.730411529541016, 13.841596603393555, 2.655137777328491, 2.654963970184326
-150.52993774414062, -166.67587280273438, 1.343966007232666, 26.74861717224121, 12.910947799682617, 2.2496120929718018, 1.6766297817230225
-154.2488250732422, -168.0816650390625, 1.4656726121902466, 27.098148345947266, 12.042746543884277, 2.432614326477051, 1.700406789779663
-151.653076171875, -167.7020721435547, 1.503493309020996, 27.603759765625, 13.423624038696289, 3.3283355236053467, 2.431844472885132
-150.9579620361328, -165.1074676513672, 1.4224207401275635, 26.22394561767578, 13.888090133666992, 2.4280574321746826, 1.7066904306411743
-154.68690490722656, -176.14047241210938, 1.464571237564087, 33.894466400146484, 13.25760269165039, 5.536256790161133, 2.5499815940856934
-151.13858032226562, -167.63662719726562, 1.5076574087142944, 30.49155044555664, 13.739903450012207, 2.8136398792266846, 1.4794158935546875
-145.67823791503906, -159.76931762695312, 1.54348623752594, 26.139583587646484, 12.2484712600708, 2.0254805088043213, 1.8006386756896973
-153.6981201171875, -171.45167541503906, 1.4452849626541138, 31.3706111907959, 13.421897888183594, 2.8700883388519287, 1.987177848815918
-154.95458984375, -170.98428344726562, 1.4577834606170654, 29.980926513671875, 14.236478805541992, 2.4925966262817383, 1.6852467060089111
-155.63377380371094, -173.18408203125, 1.4928627014160156, 31.53619956970215, 12.712930679321289, 2.1402223110198975, 1.7499661445617676
-149.7518768310547, -163.88304138183594, 1.3969489336013794, 26.008697509765625, 13.447138786315918, 2.768949508666992, 1.7378350496292114
-154.09555053710938, -170.43576049804688, 1.3971399068832397, 29.84812355041504, 14.47911548614502, 2.1933083534240723, 1.9992926120758057
-146.62367248535156, -159.3094024658203, 1.5472698211669922, 26.922861099243164, 12.305808067321777, 2.603794574737549, 1.9203448295593262
-154.42112731933594, -170.1267547607422, 1.433262586593628, 28.890478134155273, 14.921927452087402, 1.9170687198638916, 1.9454299211502075
-157.93800354003906, -181.705322265625, 1.3719297647476196, 40.50604248046875, 16.511728286743164, 2.809506416320801, 2.7360284328460693
-150.8493194580078, -166.9496612548828, 1.4519449472427368, 31.234333038330078, 13.4481782913208, 4.166844844818115, 2.8445305824279785
-151.7889862060547, -169.3297882080078, 1.3771989345550537, 32.537437438964844, 14.090296745300293, 2.068073034286499, 2.0055928230285645
-149.3379669189453, -164.27261352539062, 1.47859525680542, 27.48433494567871, 13.060194969177246, 2.206554651260376, 2.0133633613586426
-149.1451873779297, -163.5558624267578, 1.5633195638656616, 27.49642562866211, 13.192950248718262, 2.4647891521453857, 2.4540345668792725
-158.51052856445312, -179.79959106445312, 1.4187352657318115, 39.046905517578125, 13.360784530639648, 2.983957529067993, 2.197748899459839
-151.71937561035156, -168.5781707763672, 1.3706353902816772, 30.6134090423584, 14.608634948730469, 2.082653045654297, 1.904895305633545
-145.0995330810547, -158.86907958984375, 1.6172161102294922, 24.696903228759766, 10.800712585449219, 1.7719258069992065, 1.5550291538238525
-150.01377868652344, -164.2621612548828, 1.4933068752288818, 25.020755767822266, 12.26651668548584, 2.221583127975464, 1.389890432357788
-156.46710205078125, -174.5157012939453, 1.3508143424987793, 31.46491050720215, 13.109050750732422, 3.901582956314087, 1.8569082021713257
-170.33135986328125, -207.8218994140625, 1.3969123363494873, 59.351463317871094, 20.2684326171875, 9.949434280395508, 2.5575714111328125
-150.31480407714844, -166.70162963867188, 1.4193388223648071, 30.648439407348633, 12.387831687927246, 2.5787980556488037, 2.403592348098755
-149.43223571777344, -163.09153747558594, 1.504913330078125, 25.01828956604004, 11.780736923217773, 2.0743892192840576, 1.6155755519866943
-151.79568481445312, -166.981689453125, 1.31974196434021, 29.023582458496094, 15.819491386413574, 1.98509681224823, 1.381267786026001
-150.9403533935547, -165.7106170654297, 1.3832995891571045, 27.920412063598633, 13.830829620361328, 2.0324742794036865, 2.0654187202453613
-153.83447265625, -170.70135498046875, 1.4011363983154297, 28.14324378967285, 12.55877685546875, 2.8978610038757324, 1.9512619972229004
-150.39599609375, -162.62161254882812, 1.6235368251800537, 25.79134178161621, 12.401535034179688, 2.352912425994873, 1.8865714073181152
-152.369873046875, -168.11135864257812, 1.3933682441711426, 28.506391525268555, 13.816129684448242, 2.6481285095214844, 1.5928930044174194
-150.4762420654297, -163.96119689941406, 1.534578800201416, 24.716747283935547, 11.790348052978516, 2.642378568649292, 2.3344030380249023
-150.74142456054688, -168.9239501953125, 1.434774398803711, 32.96844482421875, 13.720890998840332, 2.3394339084625244, 2.2588305473327637
-149.24888610839844, -166.08273315429688, 1.551918864250183, 30.709285736083984, 14.857467651367188, 1.8852133750915527, 1.3863731622695923
-153.45077514648438, -170.7728271484375, 1.3007378578186035, 31.62437629699707, 14.750280380249023, 1.9173102378845215, 1.4898427724838257
-153.54844665527344, -169.23561096191406, 1.4353032112121582, 26.990678787231445, 12.75813102722168, 3.4356682300567627, 2.1408514976501465
-153.71273803710938, -170.56210327148438, 1.4535534381866455, 29.86519432067871, 12.417153358459473, 3.5728907585144043, 2.5019643306732178
-156.12413024902344, -171.90245056152344, 1.4586552381515503, 29.545228958129883, 13.588725090026855, 2.6003799438476562, 1.8855865001678467
-152.5764617919922, -166.5353546142578, 1.5008636713027954, 29.48395347595215, 12.925111770629883, 3.3670690059661865, 1.670868158340454
-155.4011993408203, -174.98789978027344, 1.333430290222168, 33.913902282714844, 15.590499877929688, 3.131840467453003, 2.14961838722229
-155.14230346679688, -172.81887817382812, 1.4789413213729858, 29.772846221923828, 13.416365623474121, 3.3762359619140625, 2.0510945320129395
-158.8500213623047, -175.33038330078125, 1.4416435956954956, 35.30805206298828, 15.804826736450195, 3.835824728012085, 3.0982210636138916
-148.86550903320312, -165.6294708251953, 1.285797357559204, 28.810888290405273, 14.433320045471191, 1.9724080562591553, 1.5046160221099854
-143.40090942382812, -158.27972412109375, 1.4991106986999512, 24.545621871948242, 12.392778396606445, 2.1058461666107178, 1.4523087739944458
-148.80398559570312, -164.4274139404297, 1.379718542098999, 26.129796981811523, 13.650819778442383, 2.8013415336608887, 1.9856289625167847
-152.4313507080078, -167.52328491210938, 1.5417896509170532, 26.303688049316406, 12.119491577148438, 2.766321897506714, 1.4564778804779053
-158.47369384765625, -178.76553344726562, 1.50551438331604, 40.58518600463867, 17.393112182617188, 2.698911666870117, 2.340763568878174
-151.004638671875, -166.1309814453125, 1.3271905183792114, 28.30655860900879, 12.241616249084473, 2.531851291656494, 2.368229866027832
-153.27195739746094, -168.32049560546875, 1.4640889167785645, 29.571483612060547, 14.178681373596191, 2.86165714263916, 2.2436347007751465
-148.33522033691406, -162.2480010986328, 1.4253191947937012, 29.609210968017578, 13.437153816223145, 2.2378244400024414, 1.70086669921875
-152.63796997070312, -168.3878936767578, 1.3682894706726074, 28.035308837890625, 14.443008422851562, 2.3190670013427734, 1.7570128440856934
-145.54281616210938, -161.45115661621094, 1.5442956686019897, 27.601947784423828, 12.372841835021973, 2.135300874710083, 1.7430709600448608
-153.11293029785156, -171.0488739013672, 1.2062902450561523, 32.7452507019043, 14.010852813720703, 2.8107826709747314, 2.178706645965576
-159.1533203125, -182.5601348876953, 1.3343582153320312, 38.76776123046875, 14.973215103149414, 3.278221368789673, 2.282257318496704
-152.2075958251953, -166.94203186035156, 1.4320871829986572, 27.46711540222168, 12.530899047851562, 2.748785972595215, 2.5647120475769043
-151.54771423339844, -171.5963897705078, 1.267587661743164, 33.93487548828125, 14.223664283752441, 2.2894322872161865, 1.4499369859695435
-156.62948608398438, -171.65887451171875, 1.547865390777588, 29.10751724243164, 15.056676864624023, 2.497302770614624, 2.126616954803467
-153.9288787841797, -168.5438232421875, 1.4710665941238403, 28.463319778442383, 16.35276985168457, 1.7913607358932495, 1.2827666997909546
-150.9747772216797, -165.66709899902344, 1.4800727367401123, 27.445236206054688, 13.295018196105957, 2.499070167541504, 1.952235221862793
-151.42543029785156, -166.90785217285156, 1.4476182460784912, 28.499969482421875, 14.209420204162598, 2.7653539180755615, 2.106767177581787
-145.70712280273438, -158.572021484375, 1.5045254230499268, 23.518251419067383, 12.330230712890625, 1.870458960533142, 1.8640137910842896
-148.7351531982422, -162.47994995117188, 1.4007104635238647, 24.549530029296875, 12.530826568603516, 2.7753539085388184, 2.0743210315704346
-151.0267791748047, -165.46128845214844, 1.4540586471557617, 25.835506439208984, 12.639582633972168, 1.9889062643051147, 1.9826126098632812
-146.26747131347656, -160.04273986816406, 1.5159704685211182, 24.19397735595703, 11.628173828125, 2.142216682434082, 2.0328991413116455
-152.84637451171875, -168.62100219726562, 1.5664087533950806, 30.188241958618164, 14.430752754211426, 2.592522144317627, 2.46893572807312
-153.39279174804688, -167.81431579589844, 1.4580655097961426, 29.329044342041016, 14.141894340515137, 2.4888012409210205, 2.9044010639190674
-153.44223022460938, -169.192626953125, 1.6363036632537842, 30.225154876708984, 14.310930252075195, 2.865741491317749, 2.0189688205718994
-157.17176818847656, -171.39273071289062, 1.5016595125198364, 28.551034927368164, 14.724658012390137, 2.970745086669922, 2.296766757965088
-169.67132568359375, -195.10984802246094, 1.4419769048690796, 52.64143371582031, 20.39557456970215, 5.72058629989624, 3.1253838539123535
-149.59234619140625, -164.2547607421875, 1.4610674381256104, 29.063711166381836, 15.33836555480957, 2.0651488304138184, 1.861409068107605
-147.76608276367188, -162.5194549560547, 1.5280821323394775, 30.276790618896484, 13.585097312927246, 2.558140993118286, 1.8720855712890625
-156.44679260253906, -171.1937713623047, 1.4857735633850098, 29.799055099487305, 15.370112419128418, 2.093259334564209, 1.8328115940093994
-153.46627807617188, -175.29429626464844, 1.293831467628479, 35.394065856933594, 13.183727264404297, 2.950542449951172, 2.0288193225860596
-153.14559936523438, -170.36753845214844, 1.3545207977294922, 30.14142417907715, 12.989890098571777, 2.529254674911499, 2.1248748302459717
-152.81622314453125, -170.407958984375, 1.378043293952942, 33.04001235961914, 16.887359619140625, 3.401625394821167, 1.7611397504806519
-154.04173278808594, -170.2608642578125, 1.384617567062378, 29.472999572753906, 11.899333000183105, 2.612352132797241, 1.9132510423660278
-151.38986206054688, -168.2432861328125, 1.4426357746124268, 28.58236312866211, 12.162979125976562, 2.7532925605773926, 2.2377769947052
-152.24026489257812, -181.50372314453125, 1.4231317043304443, 36.26190185546875, 14.895605087280273, 2.8156566619873047, 2.198214530944824
-153.20028686523438, -173.09002685546875, 1.3288562297821045, 32.55515670776367, 18.54436492919922, 2.576090097427368, 1.9949392080307007
-170.32525634765625, -195.48062133789062, 1.3784375190734863, 58.22724151611328, 18.86615753173828, 11.553974151611328, 2.0552749633789062
-152.56817626953125, -167.97891235351562, 1.473836898803711, 31.761680603027344, 14.450480461120605, 2.444850206375122, 1.8469979763031006
-153.07017517089844, -170.39028930664062, 1.5546141862869263, 29.39560890197754, 12.73469352722168, 3.0855443477630615, 2.1425960063934326
-149.1929473876953, -166.30889892578125, 1.3952620029449463, 31.10450553894043, 13.240741729736328, 2.233874797821045, 1.7528655529022217
-151.73388671875, -168.61013793945312, 1.3045296669006348, 30.643600463867188, 14.213723182678223, 2.785998582839966, 1.8649038076400757
-153.4237518310547, -170.3428497314453, 1.2437307834625244, 30.82052230834961, 11.42695426940918, 2.507946252822876, 1.7772271633148193
-150.42311096191406, -170.3555908203125, 1.2811709642410278, 30.380624771118164, 12.633560180664062, 3.0632660388946533, 1.6330822706222534
-149.0546417236328, -164.3876495361328, 1.4585717916488647, 26.01957130432129, 10.992865562438965, 2.8266632556915283, 1.7473735809326172
-150.34083557128906, -165.54022216796875, 1.349753737449646, 26.263710021972656, 11.432924270629883, 2.7977406978607178, 1.6945539712905884
-148.78111267089844, -163.32257080078125, 1.4904307126998901, 26.83809471130371, 11.615851402282715, 2.4839935302734375, 1.6992183923721313
-155.8380889892578, -173.89830017089844, 1.412689208984375, 38.5103645324707, 13.893744468688965, 3.574955940246582, 2.9844396114349365
-156.84829711914062, -172.8563995361328, 1.4741579294204712, 33.693050384521484, 13.87179183959961, 3.8853814601898193, 2.658494472503662
-153.4126739501953, -167.24468994140625, 1.5465185642242432, 28.45079231262207, 11.45777702331543, 2.8802330493927, 1.7002372741699219
-148.77183532714844, -162.5301971435547, 1.5448172092437744, 26.55624008178711, 12.839335441589355, 2.5822296142578125, 1.8373959064483643
-150.83755493164062, -165.46633911132812, 1.431544303894043, 28.250701904296875, 12.080949783325195, 2.582188367843628, 2.2165186405181885
-150.6190643310547, -165.14971923828125, 1.3987914323806763, 30.990541458129883, 13.3677339553833, 2.949962615966797, 2.423593044281006
-150.4213409423828, -166.7353057861328, 1.420091986656189, 30.358999252319336, 16.05731201171875, 2.386864185333252, 2.2403721809387207
-150.96571350097656, -166.0330352783203, 1.3129433393478394, 27.89113998413086, 13.863076210021973, 2.473343849182129, 1.8588274717330933
-154.3295135498047, -174.3987274169922, 1.2870311737060547, 35.589168548583984, 15.239103317260742, 2.883207321166992, 2.3066751956939697
-156.15304565429688, -172.6648712158203, 1.3691281080245972, 31.11666488647461, 12.66387939453125, 2.5126566886901855, 1.8042980432510376
-151.1484375, -166.07691955566406, 1.5348730087280273, 28.716093063354492, 11.852116584777832, 2.252272844314575, 1.7333205938339233
