EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-173.58554077148438, -185.15350341796875, 1.5638036727905273, 17.01399040222168, 12.216703414916992, 8.824710845947266, 4.938769340515137
-184.2845458984375, -196.7001495361328, 1.5915766954421997, 16.9984130859375, 10.00229549407959, 9.022299766540527, 5.210081577301025
-182.88539123535156, -195.8050994873047, 1.493603229522705, 18.064281463623047, 10.947349548339844, 7.975784778594971, 4.971041679382324
-179.17501831054688, -193.9496612548828, 1.3289767503738403, 18.22996711730957, 12.490707397460938, 7.920489311218262, 4.651393413543701
-183.74449157714844, -197.34133911132812, 1.5199929475784302, 18.206850051879883, 10.557888984680176, 6.526127815246582, 4.429736614227295
-184.17037963867188, -197.2269287109375, 1.3906948566436768, 18.565656661987305, 10.953478813171387, 8.035883903503418, 5.426774978637695
-180.2018585205078, -192.99220275878906, 1.4961036443710327, 17.2814884185791, 11.492091178894043, 8.82224178314209, 5.511904239654541
-190.4103546142578, -206.67861938476562, 1.4215383529663086, 22.49495506286621, 10.918203353881836, 9.327333450317383, 5.558604717254639
-188.07192993164062, -209.02566528320312, 1.7208939790725708, 36.28108596801758, 14.059160232543945, 14.572636604309082, 5.194014549255371
-175.16737365722656, -188.34613037109375, 1.5039892196655273, 18.720277786254883, 12.960920333862305, 6.4321722984313965, 4.283576965332031
-181.25210571289062, -193.90634155273438, 1.4689691066741943, 17.890052795410156, 11.765664100646973, 8.34876823425293, 4.9326300621032715
-177.63113403320312, -191.85069274902344, 1.715973138809204, 20.332483291625977, 10.954216003417969, 10.562859535217285, 5.658194065093994
-181.31732177734375, -196.40469360351562, 1.5006725788116455, 21.99148941040039, 10.484487533569336, 9.986616134643555, 5.225413799285889
-183.28797912597656, -197.94668579101562, 1.569671869277954, 19.49538230895996, 9.086791038513184, 9.019979476928711, 5.583091735839844
-188.23204040527344, -207.18972778320312, 1.425835132598877, 30.042259216308594, 11.817781448364258, 11.367399215698242, 5.7127299308776855
-179.75982666015625, -193.05538940429688, 1.7459495067596436, 19.283727645874023, 10.357523918151855, 7.383617401123047, 4.506628036499023
-180.9693145751953, -193.46658325195312, 1.5474467277526855, 17.874319076538086, 11.199268341064453, 8.802210807800293, 4.612743854522705
-181.54010009765625, -194.59999084472656, 1.4286537170410156, 21.242624282836914, 17.017946243286133, 7.960750579833984, 4.831262588500977
-177.96702575683594, -190.2443389892578, 1.5442883968353271, 17.272546768188477, 16.219825744628906, 7.171324253082275, 4.527288913726807
-183.88221740722656, -199.21484375, 1.5245260000228882, 19.993383407592773, 12.74151611328125, 8.150792121887207, 4.823990345001221
-187.8136749267578, -204.4036102294922, 1.5437003374099731, 22.86202049255371, 12.507272720336914, 9.468122482299805, 4.989134311676025
-176.26283264160156, -188.9363250732422, 1.5036638975143433, 16.879194259643555, 9.228402137756348, 8.3281888961792, 5.33962869644165
-186.57443237304688, -203.05438232421875, 1.431740641593933, 25.080474853515625, 10.67755126953125, 10.622675895690918, 5.868072509765625
-195.69754028320312, -218.89276123046875, 1.46922767162323, 44.147300720214844, 11.171056747436523, 13.455082893371582, 6.20992374420166
-184.7103271484375, -199.7314453125, 1.4675335884094238, 23.010316848754883, 11.068140983581543, 10.514164924621582, 5.847690105438232
-187.0124969482422, -201.4744415283203, 1.4603650569915771, 19.664134979248047, 9.41112995147705, 8.59302043914795, 5.0886101722717285
-180.78085327148438, -194.39222717285156, 1.538045883178711, 19.515649795532227, 12.132607460021973, 8.42111587524414, 4.954373359680176
-180.1414794921875, -189.993408203125, 1.3765860795974731, 13.78200912475586, 11.631513595581055, 6.737084865570068, 4.656837463378906
-179.9762725830078, -191.62335205078125, 1.5308138132095337, 15.417228698730469, 10.604350090026855, 7.921891689300537, 5.239910125732422
-173.50836181640625, -184.01889038085938, 1.4825513362884521, 13.669609069824219, 10.913586616516113, 7.990301132202148, 5.040596961975098
-184.57167053222656, -197.84547424316406, 1.4886693954467773, 17.62053871154785, 9.900042533874512, 9.780844688415527, 5.394614219665527
-172.233154296875, -183.21463012695312, 1.5375791788101196, 14.159891128540039, 11.632120132446289, 6.888204574584961, 4.730621337890625
-178.92022705078125, -191.21705627441406, 1.696564793586731, 16.801372528076172, 9.362533569335938, 8.179936408996582, 5.249209880828857
-192.17198181152344, -209.02418518066406, 1.515221118927002, 25.601369857788086, 12.08442497253418, 7.748138427734375, 5.170868396759033
-171.92124938964844, -184.06988525390625, 1.444665551185608, 15.324176788330078, 10.129362106323242, 7.788387775421143, 5.054394245147705
-176.771728515625, -190.0736083984375, 1.4763145446777344, 17.851058959960938, 10.074349403381348, 7.6823344230651855, 4.795860290527344
-184.7124786376953, -198.16969299316406, 1.4471588134765625, 19.598480224609375, 12.398882865905762, 8.609249114990234, 5.076677322387695
-185.4054718017578, -198.5439910888672, 1.5084035396575928, 18.95936393737793, 11.64029312133789, 8.733964920043945, 4.955626010894775
-174.04730224609375, -185.40725708007812, 1.6155937910079956, 14.346532821655273, 10.474906921386719, 6.83750581741333, 4.71389102935791
-178.66897583007812, -189.62628173828125, 1.4544662237167358, 13.330331802368164, 10.835651397705078, 6.087928295135498, 4.557840347290039
-189.28469848632812, -205.61080932617188, 1.348926305770874, 24.64723777770996, 11.498867988586426, 12.059165000915527, 6.161663055419922
-183.9842071533203, -197.02847290039062, 1.5465365648269653, 19.537405014038086, 11.90246295928955, 8.795583724975586, 5.044777870178223
-181.68597412109375, -192.60690307617188, 1.4735119342803955, 14.799635887145996, 8.141117095947266, 8.575578689575195, 5.138702869415283
-182.08303833007812, -196.68116760253906, 1.6258224248886108, 17.34475326538086, 10.102470397949219, 8.88704776763916, 4.925947666168213
-182.0008087158203, -194.8894500732422, 1.456526756286621, 17.647092819213867, 8.943873405456543, 11.177582740783691, 5.691514015197754
-177.4252471923828, -189.03402709960938, 1.6341296434402466, 13.5286226272583, 8.717463493347168, 7.968300819396973, 5.227845191955566
-173.94956970214844, -185.4178466796875, 1.5971592664718628, 17.039852142333984, 10.556913375854492, 9.124259948730469, 5.057590007781982
-173.55995178222656, -184.0501708984375, 1.5939265489578247, 14.26598834991455, 10.920682907104492, 5.723644733428955, 4.148283004760742
-169.61386108398438, -177.98838806152344, 1.8058876991271973, 11.879500389099121, 9.861766815185547, 5.896203517913818, 4.4906158447265625
-178.2880401611328, -189.54859924316406, 1.5546234846115112, 14.154964447021484, 9.160873413085938, 8.206378936767578, 5.00545597076416
-172.84075927734375, -181.15921020507812, 1.6752523183822632, 11.373443603515625, 9.311695098876953, 6.356296062469482, 4.547842979431152
-182.1143341064453, -194.51470947265625, 1.5556831359863281, 19.369327545166016, 12.229376792907715, 7.152698993682861, 4.628658771514893
-181.73187255859375, -192.8061065673828, 1.649929165840149, 16.615394592285156, 9.718839645385742, 8.249140739440918, 5.234931468963623
-176.7784881591797, -187.1867218017578, 1.5014910697937012, 12.8128662109375, 10.58617877960205, 6.656042098999023, 4.689443111419678
-179.9046630859375, -188.80401611328125, 1.7464267015457153, 11.5223388671875, 9.067745208740234, 6.470613479614258, 4.6667938232421875
-182.22686767578125, -192.73509216308594, 1.7035948038101196, 15.321094512939453, 13.16612720489502, 6.690414905548096, 4.576273441314697
-181.00338745117188, -191.65000915527344, 1.5755327939987183, 14.439688682556152, 11.217307090759277, 6.443094730377197, 4.388673782348633
-177.8622283935547, -190.3876495361328, 1.5264676809310913, 15.337940216064453, 11.461169242858887, 7.599183559417725, 4.710364818572998
-187.7472686767578, -202.23550415039062, 1.7698320150375366, 33.46005630493164, 12.529488563537598, 12.119096755981445, 4.69795036315918
-182.36546325683594, -193.4754180908203, 1.6235616207122803, 15.551812171936035, 10.026036262512207, 7.891793727874756, 4.9115309715271
-181.4949951171875, -193.3927001953125, 1.4201161861419678, 15.908574104309082, 12.15693187713623, 8.30175495147705, 5.062201976776123
-184.61666870117188, -197.99026489257812, 1.4420139789581299, 20.578432083129883, 12.659074783325195, 10.854541778564453, 5.443366527557373
-179.92579650878906, -193.04107666015625, 1.4089927673339844, 18.02704429626465, 14.305012702941895, 7.957213401794434, 5.055151462554932
-178.656005859375, -189.58177185058594, 1.6670712232589722, 18.50347328186035, 16.28871726989746, 6.654667854309082, 4.6922287940979
-186.68910217285156, -200.49295043945312, 1.493615984916687, 18.121124267578125, 11.77189826965332, 8.666646957397461, 5.159391403198242
-176.380859375, -186.8364715576172, 1.4606176614761353, 14.210627555847168, 12.684196472167969, 6.835837364196777, 4.446697235107422
-176.3678741455078, -186.58560180664062, 1.5983468294143677, 13.297755241394043, 10.286225318908691, 8.274423599243164, 5.027557849884033
-188.96241760253906, -203.78338623046875, 1.4548587799072266, 20.241531372070312, 11.492305755615234, 10.475539207458496, 5.763962268829346
-175.20260620117188, -185.19464111328125, 1.5743643045425415, 14.117044448852539, 10.622404098510742, 6.804637908935547, 4.673641204833984
-189.4278106689453, -203.07754516601562, 1.3628112077713013, 17.51767349243164, 8.930234909057617, 9.872879981994629, 5.236600875854492
-195.1453094482422, -213.85626220703125, 1.4428884983062744, 36.913700103759766, 13.646296501159668, 19.905899047851562, 5.061532497406006
-173.1737060546875, -183.8219451904297, 1.4588805437088013, 13.983102798461914, 11.58106517791748, 7.262401580810547, 4.822895526885986
-178.59486389160156, -190.1398162841797, 1.5713151693344116, 15.237688064575195, 9.54590892791748, 8.221681594848633, 5.316076755523682
-177.32237243652344, -186.06201171875, 1.7311911582946777, 12.186606407165527, 11.88958740234375, 6.99790620803833, 4.792415142059326
-177.14047241210938, -189.1865234375, 1.5792460441589355, 14.37704086303711, 9.541398048400879, 8.112104415893555, 4.946380138397217
-177.81292724609375, -187.5355682373047, 1.470603108406067, 13.20421314239502, 12.694599151611328, 5.787179946899414, 4.327295303344727
-179.40557861328125, -189.43701171875, 1.6421400308609009, 14.256828308105469, 11.192127227783203, 7.461563587188721, 4.724557399749756
-182.95838928222656, -200.36378479003906, 1.640285611152649, 25.300275802612305, 11.880817413330078, 10.483159065246582, 5.3344926834106445
-180.3473358154297, -190.5263214111328, 1.6280947923660278, 13.642897605895996, 9.585420608520508, 8.696948051452637, 5.513172626495361
-185.64328002929688, -202.2881317138672, 1.709911584854126, 24.281795501708984, 11.180006980895996, 10.359641075134277, 5.163382530212402
-185.08737182617188, -198.97528076171875, 1.3276562690734863, 17.718109130859375, 8.816411972045898, 8.519981384277344, 5.4153971672058105
-169.91001892089844, -180.88580322265625, 1.7095990180969238, 14.49296760559082, 9.945761680603027, 9.87113094329834, 5.439436912536621
-181.2356719970703, -192.38819885253906, 1.5908700227737427, 14.758273124694824, 10.706867218017578, 8.889679908752441, 5.256744384765625
-182.57867431640625, -192.8076629638672, 1.6828466653823853, 12.99835205078125, 9.043328285217285, 8.645174026489258, 5.608926773071289
-173.56971740722656, -182.3779754638672, 1.6461306810379028, 11.815282821655273, 9.625885963439941, 6.526392459869385, 4.451923847198486
-187.50010681152344, -196.87144470214844, 1.8265460729599, 13.367850303649902, 10.781508445739746, 7.376688003540039, 5.120163440704346
-177.3837890625, -186.33497619628906, 1.6452291011810303, 11.83483600616455, 9.462468147277832, 6.007806777954102, 4.373659133911133
-174.23280334472656, -186.6242218017578, 1.6540273427963257, 16.462312698364258, 11.168631553649902, 7.732585430145264, 4.993377685546875
-175.41513061523438, -188.173828125, 1.4431185722351074, 17.820497512817383, 11.319502830505371, 8.973206520080566, 5.267086029052734
-180.37054443359375, -191.35841369628906, 1.5956921577453613, 18.001001358032227, 9.265222549438477, 9.023541450500488, 5.000876426696777
-176.8246307373047, -189.05624389648438, 1.5654798746109009, 16.873193740844727, 10.573891639709473, 8.30695629119873, 5.277072429656982
-179.54681396484375, -189.13058471679688, 1.548423409461975, 12.919295310974121, 9.598959922790527, 7.522693157196045, 5.260703086853027
-176.8963623046875, -186.30894470214844, 1.6129616498947144, 12.77941608428955, 12.659245491027832, 6.7055230140686035, 4.696873188018799
-185.68373107910156, -196.469482421875, 1.6360704898834229, 17.051103591918945, 14.749956130981445, 7.016674041748047, 4.401289939880371
-180.23678588867188, -190.2965545654297, 1.6161673069000244, 13.777117729187012, 11.630097389221191, 6.900044918060303, 4.718536853790283
-179.5487823486328, -190.2527313232422, 1.7161169052124023, 14.456984519958496, 9.584136962890625, 6.894845485687256, 4.729371070861816
-178.41336059570312, -188.08799743652344, 1.5079551935195923, 14.134965896606445, 12.002545356750488, 6.738102912902832, 4.938605785369873
-179.27769470214844, -191.587890625, 1.6016029119491577, 16.50121307373047, 9.107344627380371, 10.75002670288086, 5.3871750831604
-192.57962036132812, -209.44219970703125, 1.2684108018875122, 24.38657569885254, 10.946767807006836, 10.582096099853516, 5.81111478805542
-177.2666015625, -189.96292114257812, 1.4387801885604858, 18.571889877319336, 12.810752868652344, 7.10894775390625, 4.7326531410217285
-177.99688720703125, -187.34478759765625, 1.619459629058838, 13.865778923034668, 10.700767517089844, 6.134225368499756, 4.435013771057129
-176.6522979736328, -188.0412139892578, 1.5386090278625488, 15.667020797729492, 12.694499015808105, 8.508790016174316, 5.201413631439209
-168.6221466064453, -178.9181365966797, 1.5390609502792358, 14.077062606811523, 12.003504753112793, 6.892518043518066, 4.69529914855957
-195.9979705810547, -213.63548278808594, 1.8637523651123047, 32.5323486328125, 10.310385704040527, 11.844945907592773, 5.848288536071777
-186.4306640625, -199.37713623046875, 1.5987085103988647, 17.859189987182617, 12.07076358795166, 8.577349662780762, 5.277049541473389
-178.6005859375, -187.68069458007812, 1.4696812629699707, 11.951566696166992, 9.868104934692383, 5.729281902313232, 4.155411243438721
-175.0082550048828, -188.20553588867188, 1.575718641281128, 17.88783836364746, 12.160977363586426, 8.22004508972168, 5.004485130310059
-174.13584899902344, -185.08895874023438, 1.6679812669754028, 14.539613723754883, 10.097304344177246, 6.3070573806762695, 4.472063064575195
-173.78480529785156, -183.3844757080078, 1.569012999534607, 10.572091102600098, 6.770705223083496, 7.649144172668457, 5.281163215637207
-171.6941375732422, -182.7818145751953, 1.4475640058517456, 13.580225944519043, 9.99772834777832, 8.28010368347168, 5.058589458465576
-185.06251525878906, -199.78819274902344, 1.350975751876831, 21.490957260131836, 14.940690994262695, 8.13397216796875, 5.220276832580566
